label	trace_ID	time_0	time_1	time_2	time_3	time_4	time_5	time_6	time_7	time_8	time_9	time_10	time_11	time_12	time_13	time_14	time_15	time_16	time_17	time_18	time_19	time_20	time_21	time_22	time_23	time_24	time_25	time_26	time_27	time_28	time_29	time_30	time_31	time_32	time_33	time_34	time_35	time_36	time_37	time_38	time_39	time_40	time_41	time_42	time_43	time_44	time_45	time_46	time_47	time_48	time_49	time_50	time_51	time_52	time_53	time_54	time_55	time_56	time_57	time_58	time_59	time_60
E2	trace_1695	0.3336530770000723	0.6990853396955157	0.06617173007866531	0.46927742191796884	0.4951779044543727	0.634098674422357	0.8836851425004304	0.1325711489447188	1.1196149925138548	1.0560410808335907	1.0386171198545553	0.37839027410840625	0.6614119105516556	1.150224653693241	0.37226834187252894	0.7061491076599895	0.7810250480834116	0.583710462942444	0.46409732541068804	0.1415185883663856	0.04639317977813873	-0.09629493310423157	0.4862304650327059	0.30869443019226495	0.6665920070589364	0.179662935374544	-0.16881628420616235	0.08124110173620937	0.5601645697275315	0.26960824745551004	0.16129713866691217	0.17683742818875448	0.024260040156120894	0.14387317768787686	0.34495510574323035	0.3035143336849842	-0.02047715695221303	0.0633462228928758	-0.007291456751861978	0.29315414067042267	0.044509508320945725	0.24041133986901847	0.6260930707292867	0.3708555882796342	0.2846776191130541	-0.15421783041291653	0.3265893090355985	0.23193481831164994	0.447144282295951	0.18531394974612303	-0.5088189822295002	0.3251765554427038	-0.010116963937651489	0.5681701734206017	0.3209382946640195	0.3308275698142828	0.5366186765126189	0.10478699495112195	0.4141800317950734	-0.026599089188090303	0.5206074691264783
E2	trace_1696	-1.3882023568779223	0.9743915635956371	-1.3786922030864819	-0.27143858308305974	7.222562604572003	0.5600205769685896	-0.060856606272593	-0.2741557698806142	1.1686704196207773	-0.5757635044091537	0.5926268185392426	-0.42631823054366114	-0.5485916364336095	0.39427218231777067	1.3371360010691509	-0.2578526490952877	0.8507595643069115	0.104891788378226	0.37117609453855815	1.1700290130195545	0.7094658508340821	0.6591978950793256	-0.7224915914770919	1.7270523065182086	-0.29453467086227225	0.6374604006988903	1.3493633416581456	0.6727838290670977	0.15108396393665097	0.08451288739656793	0.03152774484425694	1.2162211885779795	0.4649190390541853	1.5409250108857315	-0.2823073302732774	-0.13693783660411646	-0.4195252635497751	0.20135191969140756	0.41600967669820593	0.22716519426817444	0.3779690615324442	0.25026128204738696	-0.5404400760409463	0.44454013807252724	0.4662776324529625	-0.28094873687450017	0.5369244891893772	-0.07172535346281063	0.2910190840107031	0.9512954758164246	0.5314901155942684	1.0762860685039275	0.38747921532388463	1.630592175205027	0.4920909070297294	-0.35159559361091486	0.7841884877668284	-0.5567431968262728	0.9757501569944143	0.11304334877088923	-0.05678082607626138
E2	trace_1697	-0.32663492463325605	-0.12097166625802952	-0.4224094812295625	-0.16835486794251797	-0.13558988805430786	-0.2550560454928586	-0.487435364392318	-0.15272849291891008	0.42998407247756515	-0.22027475914998937	0.005047487158163219	0.07763451952589023	-0.17541194053382478	0.028739088000407455	0.26716732626384415	-0.019148190297745785	0.05343884206998123	-0.4818905216420055	-0.009570734638115138	2.1902196073949454	-0.2656416543798188	3.7810854001209626	-0.3306675375425742	-0.12550835578101247	0.10787911634577649	-0.23690928740092682	-0.4934842837562952	0.5514665363707749	0.012608636363134784	-0.05292132341328544	-0.3694814367947616	-0.19103831555743267	0.31404645133466785	-0.1905342389437679	0.1512297051209468	0.11443211232341852	-0.14466326710027375	-0.02217264997973441	-0.23438890433260295	-0.1280287388493363	0.0010148742488450518	-0.4284584005935398	0.14114817284765138	0.03277170090972562	-0.10433713800709207	0.2691836327185032	13.187659087719252	0.1739131527358615	-0.02267672659339918	0.28228962467378726	-0.6815048606532548	-0.16986709778351228	0.10283835020912878	12.01971357385798	8.29660370532998	0.20264551971475345	0.13308294702901505	-0.20817692042203487	-0.2772354164941085	-0.24094190031024498	-0.3775466626133979
E2	trace_1698	-0.2913664659374611	-1.3541671288426549	-0.4084760176556875	-1.0280233235198526	0.16070158854472438	-0.6578060309912661	0.02596264194418442	1.2335761913826688	-0.4890675371176927	-0.5406964792730398	0.9363949633665246	-0.4059575326724998	0.5195856986489663	-0.23092282634095723	-0.972616653889724	0.26018174538063704	0.12040582881372178	0.768915711984545	-0.18810858162676697	-1.8540863980054059	-1.1992803023766136	-0.6477320910585155	0.2450708354815111	0.061221431708811704	-0.9159507417680016	-0.8580255871546854	0.04862900679287339	-0.7509899753692096	-0.6804723958399551	-0.2838110109878982	-0.08359145482447893	-0.27121858607195987	-0.4248461700464073	0.5447705484808429	-0.47017889974378524	0.7009166174384781	-1.1577253001540173	1.0963187597989412	0.43269796672899197	0.26395947285541854	1.316686195827862	0.06373991669199937	-0.8580255871546854	-0.7421752779280528	1.7876428876839547	0.4541050890860871	1.7977168276167055	-0.025666300211162674	0.010851732045058439	0.1329982537296601	0.5120302436994034	0.3407732648426423	0.6366952503671927	0.5183264561573725	0.008333247061870776	0.2614409878722309	-0.1024800921983864	-0.1188502445891062	0.7676564694929512	-0.010555390312036696	0.40373538942233383
E2	trace_1699	0.26657330633046167	-0.22943091447057057	-0.39860172759760476	-1.287036201979036	0.30915371507672196	0.7867447861496416	-0.18224721829228213	0.31836028994077825	0.011090853852899802	-1.417079071933831	-1.189216344048438	1.0030992954549642	-0.8059926653320953	-0.2363358456186128	0.20442892599808177	0.24931097846035613	-0.0004173647271705505	0.22974700687423655	-0.7254351352716029	0.5197541150920094	-0.21216858660046506	-0.07522078549762785	-0.4227689866157525	-0.2697096795008168	0.6900757500770507	0.015694141284927944	0.31145535879273606	-0.7449991068577224	0.024900716148984228	0.0053367445628646265	-0.9176223855587777	-0.16268324670616252	-0.09133229150972635	-0.8669862238064682	-0.28006707622288013	-0.15347667184210625	-0.12125365981790927	0.19867481670804657	0.6900757500770507	-0.4216181647577455	-0.05680763576951529	0.1020057806354556	0.7384102681133462	-0.4814609013741113	0.6302330134606848	0.1699042702578707	-0.9555995068730099	0.16530098282584255	-0.4584444642139706	-0.03954530789940976	0.4242359008774255	-0.15002420626808513	0.16184851725182145	0.12041893036356816	0.6613052036268748	0.7740857457115643	-0.02573544560332533	-0.08672900407769821	0.43459329759948884	-0.8209533494861867	-0.9797667658911576
E2	trace_1700	0.3202568248435456	-0.26352225677777646	0.22454559048404168	1.3510846532868983	0.002210176506063624	0.3232292234261389	0.7203416740606023	0.42429077523431075	0.48492770631921384	0.4575816393593556	0.1252674778254258	0.5693438260648632	0.5205964893103333	0.7910847603263227	0.31668994654443366	0.08008701937000781	1.054439274744088	-0.0822059432395858	0.39753918799097115	0.4058619040222324	0.2768598055376836	0.03728447978066444	-0.18980677192946285	0.2584309343256052	0.22454559048404168	0.4659043553906168	0.15736938251743335	0.0307452028989592	0.5200020095938147	0.015288730269474098	0.21087255700411256	0.3202568248435456	0.22930142821619096	0.630575236866285	0.27150948808901565	0.054524391559705516	0.8873904744023452	0.3755434384797808	-0.2177473186058398	0.4736325917053594	0.07235878305526526	-0.14105943517493294	0.2822101229863515	0.20254984097285136	-0.34080461992520195	0.19660504380766478	0.13656259243928032	0.4320190115490533	0.2227621513344857	0.46530987567409815	0.3006389941984299	0.22930142821619096	0.05392991184318686	0.05987470900837344	-0.2557940204630339	-0.13808703659233965	0.04025687836325773	0.10921652547942204	-0.07745010550743653	0.5931230147256096	-0.2837345671394108
E2	trace_1701	-0.14444039524518526	0.16481879146154302	0.5276036066367435	-0.15038768729723773	0.3263868922089684	0.3402639069970908	-0.24554436013007722	-0.02846820023016215	0.19653768240582284	0.5652697896330758	-0.39323544608938016	0.40568411956966793	0.37000036725735314	0.0022594753721089317	1.0945787822657456	0.7486446279046935	0.2203268506140327	0.7020575068302826	1.4940385650952694	0.5385069753988397	0.6594352471239066	0.06569725726066858	0.3362990456290558	0.04091687371044997	-1.1326820912279034	0.4939022850084462	1.922243592843047	0.23222143471813764	-0.6410392815915663	0.8041526870571832	-0.6400480662495576	-0.3129470033866718	0.7149433062763962	-0.22472883794789358	-1.1614273361461571	-0.15534376400728145	-0.18706265495156127	1.3364353257158792	-0.8848782557257174	0.10435465559900961	-0.25347408286614714	0.19653768240582284	0.20744105116791903	0.5642785742910671	0.42848207243586905	0.3402639069970908	-0.2296849146579373	-0.8600978721754988	0.2708788330564787	-0.23265856068396354	-0.777826998788773	-0.1741768555054476	0.9161600207041714	-0.15038768729723773	0.3263868922089684	1.4950297804372783	-0.023512123520118423	-0.5310143786285956	0.23519508074416387	-0.05027493775435453	0.19158160569577912
E2	trace_1702	-0.11879234676616927	-0.011621822663725438	-0.20163226539670698	0.09294185085244275	-0.1807774607065017	-0.09764789201082225	-0.12574394832957103	-0.26680353005359847	-0.16484670712370597	-0.02175957494368634	0.004019280853928529	5.415261797831917	4.186566221500656	-0.13298519995811456	0.05297014186288261	-0.2164044187189357	-0.41655261373187813	-0.1888876625304704	-0.23783852353942447	0.0254533856744173	0.3049656985361965	0.018501784111015534	0.3759299644959228	-0.18628081194419474	-0.20800456682982524	0.400260569967829	0.4243015253745934	0.42951522654714475	0.21893962918909968	0.6247393704526777	4.217558778470822	0.5836090612025505	0.6169188186938507	0.5969329641990706	0.6035949156973306	0.22676018094792666	0.428066976221436	0.9537818444536944	0.33074455433381134	0.28353159371570774	0.5453752526038408	0.4839694387937919	0.40518462107523856	0.8335770674198723	0.8002673099285722	1.0438630147127756	1.2790588676078685	1.2500938610936945	0.8474802705466757	5.520404771478369	5.005117305591213	8.18228887013096	5.778193329454518	5.186727896435085	6.1535798138782125	5.931418213914498	5.6959327109542635	4.887519379143667	0.11987930691062458	-0.27375513161700027	-0.2546382273176454
E2	trace_1703	-1.05491483026839	0.5717810924933185	-0.17643844739893846	-0.09616388137810927	0.08104600964900421	-0.5414605306257277	-0.9655525775282217	-1.3790423232581532	-1.0094763966716942	-0.17189460403926887	-0.008316243091164124	0.7914001882106813	-0.9307164451040882	0.1643498045762798	0.694464863204397	1.079176934323088	0.8671309108718409	0.8110901761025828	-0.771681927515653	0.5324011167095155	-0.08101773684587735	-1.0836925048796306	1.5547658726351703	-0.9837279509669	-0.20824535091662547	0.18706902137462766	0.023490660426522914	0.35822045458884844	0.7308156100817537	0.4460680928757936	-0.8519564935364823	-0.3960575431163013	-0.1506900016941442	0.014402973707183759	1.0064754405683747	-0.02649161652984243	0.8216924772751452	-0.8201495900187952	0.14163058777793192	0.0658998651167723	-1.2503000947341818	0.5702664780400953	-0.07193005012653819	1.0201069706473833	0.29006280419380476	0.6656871885931565	1.079176934323088	0.9746685370506876	-0.35667756733249834	0.7429325257075392	-0.2945783747503474	-0.36576525405183746	-0.10222233919100204	0.4309219483435616	0.46727269522091824	-0.43240828999365793	-0.6550566146174672	1.5502220292755007	-1.101867878318309	1.4320821019240917	-0.7701673130624298
E2	trace_1704	1.2061377810847451	0.07501434818729935	0.6923268099319837	0.261070599132304	0.8069177459444701	0.9153478789455324	1.156851356993353	0.18098015998379208	1.0977076480836827	-0.12705999058740775	0.8290966367855964	0.019567121084483382	1.6213759040547224	-1.169467860120348	0.4964132741687007	0.47423438332757434	0.02449576349362258	0.40646555020191033	0.8660614548541404	0.00724551506163539	0.20808769323405768	0.1575691085403809	-0.3611705050215196	-0.2231685175656221	1.1124935753111003	0.8956333093089756	-0.41292125031748117	-0.7209614008886811	0.47423438332757434	0.6196293343971806	0.3152856656328352	0.6159328525903263	0.23026658407518405	0.979420230264342	-0.733283006911529	1.960220069683042	0.44712685007730874	0.629486619215459	0.4187871562247584	0.35594696550823357	0.3300715928602528	1.6534120797141272	0.07255002698272975	0.42125147742932795	-0.055594675654889375	0.4705379015207199	1.0434925815831515	-0.31558056273698204	0.4582162954978719	0.36457208972422717	1.3121035928812377	0.9892775150826203	1.0360996179694426	-0.5053332954888411	0.8401860822061596	1.0102242453214618	0.9252051637638108	1.4020513168480282	1.6189115828501528	0.6738444008977117	0.261070599132304
E2	trace_1705	0.6658104520305794	0.7363995500781036	1.5742111400192098	1.2374664263826602	1.4463407247036129	0.7005264018900176	1.3815376182993284	1.260610392955619	0.8266610197126427	2.4068153374814	1.645957436395382	1.2027504765232222	1.16745592749946	0.5153746693063477	0.9632104224930992	0.6901116169321861	1.224158645603209	0.7936808673461765	1.000819368174157	0.9961905748595654	1.0719870653860053	1.3994741923933713	0.8769991470088279	0.8845209361450395	0.6472952787722125	0.32790854006538195	1.0644652762497937	0.6687034478521994	1.0204917397611721	1.298797937801001	1.055786288784934	1.2397808230399563	0.7618579133083582	0.7265633642845961	1.096288230287612	0.2399614670881388	1.31615591273072	0.7757442932521335	0.8665843620509965	0.8370758046704742	0.8683201595439684	0.4494143645734153	0.6877972202748903	0.09994046932173849	1.20969366649511	0.9921403807092977	0.8619555687364048	0.6698606461808473	0.8255038213839947	1.0870306436584285	1.1159606018746269	0.6253085105279017	0.45057156290206324	4.0373077825463435	0.7595435166510623	0.1983023272568131	0.7896306731959087	1.147204956748121	1.0100769548033406	0.4604077486955707	0.5020668885268964
E2	trace_1706	-0.9474142041490811	0.3054193872029949	0.16496719086307607	0.6860448392841749	-0.08363319665858027	1.388305820983769	-0.4375727314351757	-0.8224117494065534	-0.5878565815188889	0.09193204876631826	0.7239669322959531	-1.0092131705386453	-0.4839219562273489	2.0751170610859724	1.3236978106674064	-0.3462788038142285	1.05824315958496	-0.5176304833489295	-1.3631527053152408	1.5245444514334905	0.19867571798465658	-0.5330802249463206	0.2941832114958014	0.4655348910305024	0.06805517538853206	0.3854771391167487	-1.6960244106408484	1.3194842447772088	-0.5162259613855302	0.6677860537599856	1.0273436763901778	-0.40807777020379277	0.45008514943311134	0.01749238470616129	-0.7858941783581744	0.782956854758719	-0.6903866848470296	0.6902584051743725	0.95430853429342	-0.6384193722012597	0.5048615060056797	0.3307007825441803	-0.45864056088616356	1.893933727807477	0.6523363121625945	0.42480375409192594	1.1284692577549194	0.6719996196501831	0.1256405758878988	0.22676615725264035	1.9866321773918234	2.2268054331330847	0.06945969735193126	-0.2577939201200796	1.1439189993523105	0.30120582131279733	-0.08363319665858027	0.9908261053417988	1.0610522035117582	-0.002170922781427349	0.5090750718958772
E2	trace_1707	-1.0338619374669806	-0.8226219839546125	0.8959172507492351	0.354870402075621	0.8972800891589924	0.4393663834805683	0.012797961226560095	0.8713861593736053	-0.019910160607613057	1.3374768955105727	0.15589599425106762	0.004620930768016807	-0.33745151008104407	0.16816153993888255	4.6914222219230775	0.431189353022025	0.3575960788951354	0.6887658124661385	0.5279508801147872	0.6069955078807057	0.6587833674514798	1.105794365851846	0.37940149345125085	0.2553831981633443	0.05640879033879096	-0.009007453329555338	0.19541830813402686	0.6097211847002201	-0.07306085858814443	0.40256974641712345	-0.06897234335887278	-0.12076020292964694	-0.5827624238373427	-0.11258317247110365	-0.060795312900329496	-0.07578653540765885	-0.4696468358274939	-0.7749226396131099	0.04686892147049046	1.2911403895788274	-0.13302574861746186	0.05777162874854817	0.7637219250027854	0.20495817700232735	0.6574205290417227	0.11501084195835119	-1.4127310153794863	-0.514620503349482	-0.019910160607613057	-0.16709670886139225	-0.01854732219785584	-0.8675956514766006	0.7405536720369127	-0.889401066032716	0.3017197040950896	0.8400408759491893	0.8659348057345765	0.8277753302613744	-0.4669211590079794	0.2458433292950438	-0.5950279695251576
E2	trace_1708	-1.1281134382979499	-0.24216940887393962	-0.078381437047652	0.02956972620149208	0.05934935744263528	-0.4332553760046085	0.6834807955382615	0.16730052069177936	0.884493306415978	1.305130597697126	0.6288848049294989	0.9217178454674071	1.221995793815601	-0.1491080612453671	0.44896619951425876	-0.2731898580834638	1.558257463246843	0.23554550895273252	-0.2930429455775593	2.058307104504373	0.9403301149931216	-0.6888638774910876	1.2939632359816973	0.736835968178643	0.3633497596959721	0.7157420627161666	0.3931293909371153	1.0793017274517898	1.0284281907481703	-0.598284165799277	-0.012618084723460782	-1.011476549270139	0.5110070979333071	0.6896848853801663	0.996166923570265	-0.561059626747848	0.24671287066816122	0.19459851599616063	0.2864190456563522	0.21072914958511318	-0.07714061907927104	0.10401880430435008	0.2628435042571138	0.6524603463287373	1.1673998032068384	-0.44566355568841814	0.19832096990130352	0.28021495581444733	1.0433180063687417	0.061830993379397216	0.2293414191108277	0.1511698871028268	1.6513188108754155	0.7231869705264524	1.1363793539973144	-0.16772033077108162	0.9155137556255022	0.922958663435788	-0.18136932842327225	0.255398596446828	-0.038675262059461084
E2	trace_1709	0.009152056999268927	0.25520623766662853	0.7157185565400496	0.6620052843558427	3.6814020920636508	0.7248024187476728	0.44320269031135273	-0.03508240244654853	0.42187536164997647	0.8685644119465795	0.07273909245263152	1.2188855327362231	2.01589570382247	0.7623227191704643	0.8764634225619041	1.4412426815576092	0.6746437013403619	0.5000755667416895	0.9096392671462672	0.3847500117579511	0.4495218988036124	0.5707717117488441	0.3685570399965358	0.6627951854173751	1.772606176870474	2.189278986828844	0.7062397438016601	1.9230823290924066	0.2690295062434465	0.03877334680673598	0.7394155883860232	0.07273909245263152	-0.030342996077353804	0.21808088777460316	0.07826839988335871	0.04193295105286579	0.14817464382898093	0.12131800773687748	0.4439925913728852	2.1387253188907667	0.3867247644117822	0.17740098310568175	-0.1717352860916632	-0.15593726486101409	0.41792585634231416	-0.26494361135249284	0.0028328485070092902	0.23032435422835623	2.479567626942021	2.608321499971811	2.4929959449880728	2.7193025991171207	0.1548888028520068	-0.1863484557300136	0.17266157673648702	-0.0982744873691449	0.4416228881882878	0.29588614233554994	0.8661947087619822	0.325507432143017	0.6229051818099861
E2	trace_1710	-0.7649380352060912	-0.8711608353111516	-0.3147556919036923	-0.23382403468078913	-0.20650960036805932	-0.5282129378290994	-0.38658253768901885	-0.37140785195972453	-0.1104032574158618	0.4753396117348999	-0.2732782175769544	0.13542665139870658	0.29425502869865405	-0.6961461265666234	-0.30969746332726084	1.1612354066990043	-0.4310949491616156	-0.7912408238035348	0.35293048018525885	0.7181345834036094	0.4763512574501862	0.5330034175062184	0.08079778277324695	0.14857804569742833	-0.9106150182073169	0.40958264024129104	-0.038576411630535226	0.0039127084114889375	-0.1802068117706158	-0.02947160019295862	-0.4432346977450511	0.3590003544769766	0.19916033146174283	0.8101943434946618	0.1414965256904243	-1.0077330068748007	0.5896555775622506	-0.031494891623531196	1.0368029837187906	-0.8509279210054258	-0.1306361717215876	-0.5322595206902446	0.5046773374782023	0.3731633944909846	-0.22370757752792625	-0.27934809186867215	0.6918317948061659	-0.2075212460833456	0.40958264024129104	0.42678061740115797	0.07169297133567035	-0.3552215205151439	0.1516129828432872	0.7505072462927707	-0.036553120199962645	-0.8954403324780226	0.5512130403813716	1.3008425154085124	-0.4209784920087527	-0.6182494064895792	-0.1093916117005755
E2	trace_1711	-0.41308848672234927	-0.16476509583502447	-0.09889527618650874	0.455460462625336	0.3073990981056635	0.02293474422534778	0.08064370126254297	0.22637339075040963	0.13310638947817496	-0.010291624977885817	0.5423153575601045	-0.3512990983794938	-0.28892679127868687	-0.09364900736494554	0.5749588080053867	0.60410474590296	-0.0032965998824682177	0.31381120444312965	0.41523906832668483	0.22054420317089496	-0.137950832969257	0.5195815259999973	1.4091155506339355	0.1290259581725147	0.307982016863615	0.5184156884840944	-0.023115837652818085	-0.3810279550350186	0.6297531712528246	-0.10297570749216901	0.5219132010318032	0.006030100244755248	0.28000191648194456	0.03750771317413445	-0.010291624977885817	0.0036984252129493816	0.12552844562480592	0.8786594808981008	0.7236030912830107	-0.04060340039136208	0.1412672520894955	0.8157042550393424	0.04916608833316378	0.4595408939309963	-0.029527943990284217	0.4560433813832875	-0.15019212688623781	0.08705580760000911	-0.43232480573474763	-0.05459345058219728	0.008361775276561114	0.5493103826555221	0.01768847540378458	0.9293734128398784	-0.05983971940376048	-0.10122695121831461	-0.013789137525594618	0.5283253073692693	0.22462463447655523	-0.18108682105766555	0.24910722231051682
E2	trace_1712	-0.8825909094194246	0.8786628666512516	1.0219913213817517	0.41495316017022155	0.787607142469522	0.4765000848486128	2.300987002712157	1.2091614210886403	0.03808363508472977	-0.41382255159496506	-0.5925615657294713	1.2100045296458786	-0.26121990273484424	-0.06561871745557334	1.1206350225786255	0.5498505293283393	0.45795169658937157	-0.029365049494329158	-0.2806113995513237	-0.17016417855311466	-0.11451901377539106	0.6847478984864572	-0.06730493457004981	-0.3396289985580002	0.4098945088267921	0.10468921110655047	0.5936921743047276	0.21766575777647418	6.5654300852231575	0.9064854490401134	0.2092346722040918	1.0042860416797488	-0.18281080691168822	0.48071562763480397	-0.4585073051285916	0.4520499366887039	-0.9854501534024895	-0.02177707247918503	-0.242671514475603	0.5144399699243334	0.18731384971589765	0.09963055976312105	0.2395865802646683	0.27415403111143605	0.7387068461497044	0.352563126934592	-0.085853322829291	0.12492381648026814	0.4377170912156539	0.3660528638504038	0.7134135894325573	0.523714164053954	0.6560822075403572	19.50798954738733	23.66788716880079	-0.46609528214373575	1.2985309281558934	0.5894766315185365	0.4233842457426039	0.21092088931856828	-0.4357433740831593
E2	trace_1713	-1.0423318799820187	-0.7540997259065495	-0.6333167280082576	0.359025402451572	-0.2819480068495905	0.9025488929938853	-0.19685089469397574	-0.09253830559999641	-0.236654382637731	0.9945086754846302	0.8050989742350362	0.16000796273279563	-0.766452532509784	-0.18998822435884552	0.14079248579443102	0.33294725517807716	-0.01979400004761609	0.54706256963414	0.6541202268621714	1.7535200145500325	0.4249070376688221	0.18608611000629047	-0.5633174905899294	0.30824164197160836	0.9478425172057446	-0.9627249040945082	0.09138125938149344	-0.7678250665768099	-0.5921407059974763	-0.677237818153091	0.3960838222612752	-0.04861721545516301	0.6774533060016141	-0.32175149479334575	-0.8405693721291903	-0.4192014135521948	0.5813759213097911	-0.03351934071787653	-0.990175585435029	-0.3917507322116739	1.3719555439167923	-1.0656649591214615	0.8709806094522863	-0.17763541775561112	0.29588883536837396	1.4021512933913651	-0.955862233759378	0.1339298154593008	-1.175467684483545	-0.5921407059974763	-0.7540997259065495	1.5284244275577614	0.927254506200354	0.7076490554761871	1.1647028997958595	0.09412632751554553	0.03922496483450379	-0.2009684968950539	-0.41371127728409063	0.33294725517807716	-1.0011558579712374
E2	trace_1714	0.22463613157838283	1.5770014413915816	1.4204174772345246	1.1018314186727614	1.261666260978408	1.3423964016683785	1.266000765176527	1.377614248278097	1.0763662065088109	1.154387282074957	1.1332565741091258	1.6187210442984792	1.5900049539859393	1.423668355383114	1.294716855489067	0.5871090451461031	1.3987449562439285	1.2454118702354608	1.1608890383721358	1.114834931267119	1.4307119247050577	1.0899115321279333	1.3467309058664976	0.8612664356771442	1.0828679628059896	0.9934688137197806	1.2914659773404775	1.0178503998342012	2.0326661952188654	1.1386747043567749	0.7317731227583323	1.0931624102765227	0.8125032634483029	1.5455762859552171	1.4301701116802927	1.4567189498937732	1.3911595738972198	0.8921497780887436	0.7025152194210276	0.6087815661366992	1.0790752716326353	0.9940106267445455	0.9252003725994028	0.7967906857301207	1.3245165718511367	1.5217365128655616	1.5314891473113297	0.7734927256652299	1.1663071686197848	0.14553142996270696	1.367319800807564	0.14932412113606128	0.531302303595318	1.9768594536680801	2.189250159375922	3.6629815867364592	1.3136803113558386	2.776575478221077	0.09947732285769016	2.2824419996354854	4.130566227108571
E2	trace_1715	1.2754611056102196	0.8045647076406537	1.5706294017135918	0.6041248414495267	2.493201936511108	-0.002686260307173301	0.33504118546691763	1.38803692086825	0.5162607905164298	-0.026025148836277146	0.7304294146658533	0.5299895484747262	0.23070262498386515	0.807310459232313	2.2762875607700255	1.5445447615928285	0.572548698145445	0.508023535741452	0.7386666694408311	0.0014323670803156128	1.0063774496276106	2.206270895182714	0.6713957554451789	1.6969339749299184	0.6604127490785419	1.543171885796999	2.4396597804737525	-0.053482664752869905	0.6219722267953119	1.1464107808022337	1.6502561978717107	0.19775360588395383	2.419066643536308	1.6777137137883034	1.9989666500124388	1.8218656723504154	2.6689300383773022	3.3526221847004622	1.61456142718014	2.495947688102768	2.769149971472866	3.304571531846425	2.969589837663993	3.6574006113746416	1.3550879017683386	2.6057777517691387	2.6936418027022357	2.578320235852546	2.6950146784980653	1.7847980258630152	2.5083035702652343	1.5404261342053396	1.5816124080802287	2.0840849493538762	1.65300194946337	0.2581601409004579	1.0448179719108404	0.22246537020888732	0.9130218955111952	0.6260908541828009	2.2762875607700255
E2	trace_1716	-0.05000433168285056	-0.27715500306193336	0.055036441209210855	-0.3165452928964564	0.30385177199728136	-0.1346934548270751	0.0616014895149647	0.5959964216033271	0.31172982996418597	-0.17408374466159812	0.6104395278759857	-0.11696782440153972	0.14038206918401075	0.27890458843541677	-0.3795697566316933	0.5900878781281487	0.07867061510992468	-0.01389656600120445	-0.3861348049374471	0.3931364289555335	-0.006675012864875227	0.7174498152597731	0.22507119232823528	0.3865713806497797	0.16139022376242304	-0.18327481228965348	0.2703700256379368	0.27102653046851216	0.1062438179940908	-0.13600646448822584	-0.49839713096583776	-0.5509175174118685	0.12396944841962616	0.46666496997997653	0.47060399896342886	0.2401708034314691	0.45484788302961965	-0.18524432678137964	-0.3611876213755825	-0.13994549347167815	-0.014553070831779834	0.6655859336443178	-0.12747190169074585	0.27496555945196444	-0.26205539195869954	0.6977546703425117	-0.04278277854652134	0.8224905881518346	0.47388652311630575	-0.7531210052290866	0.2940041995386506	0.8126430156932039	-0.25942937263639804	-0.7537775100596621	-0.39138684358205017	0.19487197012176763	-0.04934782685227518	0.014333141713537056	0.14629061265918922	-0.2791245175536595	0.028119743155620117
E2	trace_1717	-0.5406096797176735	-0.5532256627622427	-0.08433162627241689	-0.4449384749630229	-0.22731276744420237	-0.17211784162421165	-0.5905479459357603	-0.5500716670011004	-0.14951420533602497	-0.06383065382499176	-0.19209314811144637	0.23211928176219657	-0.17947716506687708	0.11699843648050164	-0.561636318125289	0.31990549711399136	-0.3371769531239934	0.43344934451511513	-0.18473382466878097	-0.034393360054330045	-0.44231014516207096	-0.17474617142516358	-0.17737450122611553	0.4124227061074996	-0.06961297938708602	0.17324469422087313	-0.26200672081676796	0.32884181843722793	-0.5138007157479637	0.0539185212576551	-0.014418053567095308	-0.10746092852079395	-0.22310743976267927	-0.24045441644896207	0.1191011003212632	-0.2567500612148641	0.2720698947366661	-0.2047091311560157	-0.16265585434078467	0.21477230507591377	0.07862482138660333	0.2505175903688601	-0.104832598719842	0.17850135382277701	-0.02650837065147423	-0.01652071740785686	0.010813912522043306	-0.6920014762525052	-0.09694760931698619	0.18901467302658476	-0.09905027315774774	-0.03702168985528198	-0.638909214273276	-0.21942777804134656	-0.09747327527717659	-0.27041737617981415	-0.3098423231940932	-0.18893915235030406	0.1837580134246809	-0.018623381248618412	-0.4128728513914092
E2	trace_1718	-0.8816811056171024	-0.8860018786664586	0.5474145804574455	-0.2530086269357821	0.09373341027504928	0.8606706265357666	0.8315054084526127	0.6554339066913494	-0.6980482510194659	0.6835189315121644	0.309772062742857	-0.5565429336530519	0.5517353535068017	-0.8093081570403869	0.253602013101227	1.1296387488581872	-0.05641345319007707	-0.09746079715896054	0.6921604776108766	0.07861070460230274	1.2203749828946666	-0.419358389335994	1.2495402009778205	1.0853508251022868	0.5214899421613086	0.37242327195852126	-0.5403400347179663	0.5009662701768668	-0.13418736807848786	0.06996915850359044	0.953567247096924	-0.5846279584738668	0.16934693863878197	0.760212653138236	1.2225353694193446	-0.1687535524733371	0.6813585449874863	0.7742551655486436	1.0226996158866224	-0.0013235968107861	-0.7704211995961815	0.9924542045411294	0.48692375776645935	-0.11582408261872419	0.20931408934532642	0.37782423827021644	-0.11366369609404611	0.9514068605722459	-0.6137931765570209	0.9276426088007871	-0.5911091180479011	-0.39343375103985706	0.22119621523105584	-0.43448109500874055	0.6673160325770787	0.5560561265561578	1.1598841602036802	0.5830609581146338	0.3562203730234357	-0.2422066943123917	-0.6375574283284797
