label	video	trace	time_10	time_20	time_30	time_40	time_50	time_60	time_70	time_80	time_90	time_100	time_110	time_120	time_130	time_140	time_150	time_160	time_170	time_180	time_190	time_200	time_210	time_220	time_230	time_240	time_250	time_260	time_270	time_280	time_290	time_300	time_310	time_320	time_330	time_340	time_350	time_360	time_370	time_380	time_390	time_400	time_410	time_420	time_430	time_440	time_450	time_460	time_470	time_480	time_490	time_500	time_510	time_520	time_530	time_540	time_550	time_560	time_570	time_580	time_590	time_600
X31	X31_3004	trace_055	1.0	0.9779891811229258	0.7875396381272155	0.5983958216750614	0.7409065472859544	0.5155754523409813	0.45346017534042193	0.8199962693527344	0.3368774482372693	0.30833799664241646	0.21898899459056045	0.22663682148852668	0.5493378101100539	0.2383883603805249	0.019399365789964446	0.3523596343965677	0.5142697257974251	0.18914381645215403	0.16713299757507974	0.14642790524155905	0.0906547285954096	0.029845178138406432	0.15799291177019134	0.21898899459056045	0.12049990673381869	0.4351800037306478	0.06733818317477909	0.10110054094385425	0.2370826338369713	0.13337063980600458	0.2590934527140456	0.2512590934527134	0.0	0.13206491326245098	0.08934900205185602	0.3432195485916793	0.321208729714605	0.3329602686066032	0.1553814586830815	0.4183920910277932	0.29024435739600823	0.2695392650624876	0.3238201828017148	0.25778772617048934	0.44562581607908974	0.4236149972020155	0.4068270844991609	0.2486476403656036	0.3822048125349741	0.22402536840141685	0.5013989927252392	0.3536653609401239	0.22663682148852668	0.3549710874836775	0.2824099981346761	0.3044208170117504	0.33948890132437914	0.15165081141578138	0.36914754709942227	0.37828763290430806
X31	X31_3004	trace_056	0.3975646879756465	0.31506849315068425	0.1394216133942158	0.4946727549467281	0.4925418569254176	0.36560121765601056	0.24322678843227014	0.6319634703196334	0.312937595129378	0.31506849315068425	0.23044140030441576	0.2642313546423123	0.25144596651445794	0.1330289193302886	0.30441400304414035	0.6657534246575342	0.07610350076103509	0.3360730593607307	0.18173515981735003	0.3933028919330298	0.30441400304414035	0.014916286149164884	0.0	0.38264840182648596	0.2009132420091316	0.6657534246575342	0.41856925418569296	0.01917808219178157	0.24322678843227014	0.21126331811263419	0.10350076103500876	0.331811263318114	0.3975646879756465	0.1881278538812772	0.24748858447488684	0.43348554033485787	0.42283105022830964	0.3360730593607307	0.1479452054794535	0.1330289193302886	0.25570776255707894	0.2009132420091316	0.30228310502282985	0.3467275494672746	0.5497716894977167	0.6447488584474877	0.7589041095890403	0.18599695585997103	1.0	0.6955859969558597	0.6237442922374455	0.6447488584474877	0.5433789954337895	0.4608828006088272	0.36986301369863156	0.6490106544901088	0.5750380517503798	0.43744292237442894	0.36986301369863156	0.5519025875190272
X31	X31_3004	trace_057	1.0	0.7285468404229162	0.7256782230964678	0.815097123186624	0.4815179083681668	0.4234898778788628	0.2817801819522993	0.3643144004589784	0.3887386279813128	0.3910335218424722	0.4399639373821816	0.64093107122367	0.4570936808458324	0.4297188755020079	0.5025817555938034	0.4314400458978771	0.4393902139168915	0.34152938283747264	0.41037619867223946	0.49233669371362954	0.6551102368658306	0.5503647242029336	0.6135562658798455	0.8196049504139009	0.6835505286451925	0.7996885501188424	0.7849356610113928	0.6118350954839762	0.5122530940086881	0.36996967461683455	0.3939021391689206	0.5748709122203097	0.6824850422096551	0.7006802721088433	0.5247930497500201	0.447340381935907	0.3972625194656173	0.13605442176870727	0.08482911236783847	0.0	0.07515777395295485	0.07286288009179545	0.13146463404638964	0.22088353413654574	0.25104499631177807	0.210064748791083	0.2698139496762563	0.1627735431521999	0.11671174493893886	0.05696254405376556	0.05581509712318644	0.04384886484714342	0.07573149741824382	0.12753053028440278	0.1308909105810995	0.08769772969428684	0.07286288009179545	0.2504712728464879	0.3602983362019509	0.5611835095483975
X31	X31_3004	trace_058	0.6401648998822119	0.9917550058892798	0.5008833922261463	0.8978209658421648	0.9119552414605399	0.8548292108362753	0.32714958775029146	0.4623085983509991	0.41107184923439355	0.7526501766784442	0.41107184923439355	0.6054181389870427	0.31095406360423944	0.6769729093050624	0.4723203769140161	0.21466431095406333	0.922261484098937	0.3536513545347447	0.6319199057714959	0.8077149587750277	0.5276796230859838	0.5091283863368665	0.7606007067137802	0.5930506478209645	0.2638398115429919	0.28828032979976415	0.5971731448763224	0.49705535924617256	0.8854534746760866	0.8689634864546504	0.6195524146054178	0.6687279151943464	0.8445229681978782	0.31095406360423944	0.533863368669023	0.6174911660777367	0.16990577149587693	0.24528857479387461	0.5583038869257951	0.48674911660777126	0.9590694935217874	0.7812131919905745	0.5194346289752637	0.6298586572438148	0.9078327444051819	1.0	0.5765606595995283	0.7199646643109519	0.38250883392225915	0.6298586572438148	0.37014134275618094	0.48262661955241326	0.3353945818610116	0.3312720848056536	0.41519434628975155	0.0	0.5194346289752637	0.3209658421672523	0.2064193168433431	0.32714958775029146
X31	X31_3004	trace_059	0.5947300055668963	1.0	0.6656151419558363	0.4742067173872705	0.41046576359250364	0.45360920393394016	0.4388569307849324	0.4665058452403046	0.4362590462052338	0.37502319539803297	0.45360920393394016	0.5979773612915201	0.619873817034701	0.6192243458897757	0.43431063277045917	0.6450176285025059	0.5489886806457598	0.21590276489144658	0.23650027834477688	0.4542586750788642	0.2970866580070524	0.30478753015401827	0.30478753015401827	0.3988680645759885	0.2854889589905373	0.4021154203006124	0.42531081833364265	0.4555576173687148	0.267396548524773	0.3215809983299319	0.32287994061978126	0.3666728521061431	0.3859714232696241	0.2880868435702359	0.14501762850250524	0.21850064947114517	0.31443681573575877	0.3885693078493227	0.2699944331044729	0.24679903507144269	0.24290220820189345	0.22620152161811108	0.3286323993319725	0.29059194655780324	0.32408610131749926	0.12757468918166628	0.19075895342364171	0.19205789571349102	0.141120801632956	0.15596585637409638	0.0329374652069033	0.1108740025978852	0.1721098534050847	0.06448320653182474	0.07673037669326517	0.0	0.13277045834106613	0.04704026721098578	0.07802931898311447	0.0496381517906857
X31	X31_3004	trace_060	0.3822012037833183	0.36113499570077023	0.5610490111779863	0.6418744625967323	0.5163370593293194	0.5700773860705061	0.18228718830610213	0.4002579535683577	0.23860705073086594	0.33447979363714264	0.30137575236457237	0.38822012037832937	0.33748925193465124	0.3134135855546007	0.16423043852106273	0.26268271711091645	0.29277730008598424	0.3254514187446229	0.4208942390369742	0.1491831470335319	0.5047291487532226	0.6418744625967323	0.28976784178847564	0.0	0.07179707652622616	0.4776440240756634	0.5464316423043871	0.2536543422183968	0.14316423043852078	0.4565778159931215	0.5223559759243305	0.8151332760103208	0.7880481513327616	0.3852106620808269	0.5670679277729975	0.5610490111779863	0.3972484952708491	0.304385210662081	0.20593293207222724	0.13413585554600108	0.459587274290624	0.3404987102321599	0.2837489251934645	0.5434221840068785	0.22699914015476916	0.3852106620808269	0.6001719690455738	0.33748925193465124	1.0	0.3942390369733466	0.6177987962166818	0.2807394668959559	0.6715391229578684	0.06276870163370646	0.4535683576956129	0.2506448839208943	0.865864144453999	0.17325881341358243	0.3671539122957875	0.13112639724849245
X31	X31_3004	trace_061	0.3381818181818155	0.48218181818181577	0.23963636363636065	0.5985454545454548	0.7523636363636321	0.3989090909090888	0.42654545454545006	0.4214545454545425	0.33309090909090794	0.46218181818181847	0.36363636363636365	0.07054545454545033	0.3738181818181788	0.3585454545454509	0.8181818181818182	0.3258181818181821	0.6134545454545446	0.33309090909090794	0.4898181818181797	0.5050909090909076	0.5530909090909094	0.19672727272727156	0.6109090909090882	0.2778181818181803	0.3130909090909055	0.5454545454545454	0.3610909090909073	0.6261818181818161	0.41418181818181665	0.3912727272727249	0.35345454545454336	0.4014545454545452	0.39381818181818123	0.2447272727272682	0.26763636363636	0.46472727272726966	0.35345454545454336	0.46472727272726966	0.6741818181818179	0.76763636363636	0.7574545454545448	1.0	0.4745454545454519	0.3738181818181788	0.6563636363636337	0.5832727272727269	0.641454545454544	0.4065454545454527	0.92654545454545	0.7574545454545448	0.5556363636363606	0.7927272727272701	0.5	0.8989090909090888	0.0	0.5429090909090891	0.5985454545454548	0.5756363636363631	0.3305454545454516	0.25999999999999607
X31	X31_3004	trace_062	0.2255178127589072	0.31300745650372774	0.26810273405136636	0.32908036454018313	0.2255178127589072	0.4717481358740672	0.0	0.10936205468102683	0.09660314830157395	0.04722452361226127	0.007953603976802294	0.12891466445733327	0.17033968516984363	0.3567522783761404	0.3428334714167363	0.22899751449875821	0.23463131731565826	0.3198011599005789	0.16106048053023939	0.2772162386081198	0.35327257663628936	0.45567522783761416	0.662800331400166	0.646727423363713	0.5338856669428328	0.5869096934548473	0.5269262634631308	0.6155758077879048	0.859486329743165	0.8250207125103566	0.5592377796188901	0.5902236951118475	0.5443247721623858	0.5236122618061306	0.4487158243579122	0.4659486329743164	0.3025683512841747	0.41888980944490595	0.3521126760563382	0.3337199668599829	0.45219552609776315	0.34979287489643834	0.29792874896437493	0.4026512013255997	0.3267605633802809	0.11383595691797813	0.32096106048053	0.26230323115161547	0.32444076222038104	0.2946147473073748	0.49942004971002446	0.6639602319801172	0.8778790389395202	0.6558409279204641	0.5212924606462308	0.639768019884011	0.6972659486329744	0.7835956917978462	0.9562551781275898	1.0
X31	X31_3004	trace_063	0.7377281086433727	0.8104399490734188	0.6129579855708016	0.6139482246428069	0.6139482246428069	0.9755269486490308	0.6483236667138205	0.7142452963644087	0.4351393407837044	0.38704201442919833	0.417456500212195	0.2711840430046684	0.3035790069316735	0.44900268779176766	0.4990804922902822	0.24855000707313685	0.4637148111472634	0.4166077238647625	0.32324232564719335	0.42933936907624975	0.17385768849908032	0.1827698401471214	0.2662328476446462	0.7092941010043865	0.39397368793323095	0.3280520582826428	0.37133965200169744	0.2004526807186308	0.25449144150516423	0.4686660065072855	0.27698401471212303	0.13849200735606151	0.24161833356910423	0.417456500212195	0.4263686518602361	1.0	0.7446597821474052	0.47545621728674536	0.8310935068609419	0.4676757674352823	0.48139765171877275	0.4381100579997181	0.4037346159287025	0.21318432593011805	0.3910029707172173	0.33003253642665126	0.27316452114867884	0.505870703069742	0.24260857264110947	0.5560899702928292	0.24855000707313685	0.2475597680011316	0.2465695289291284	0.4156174847927573	0.2711840430046684	0.0	0.1905502899985865	0.14641391993209937	0.32126184750318293	0.14938463714811306
X31	X31_3004	trace_064	0.46157484038779817	0.3284464412390627	0.3416883423977284	0.5895010640813421	0.35965949397020597	0.3055095767320884	0.33672262946322834	0.7372901395128861	0.19224402932135318	0.6568928824781254	0.38425159612201476	0.3267912035942282	0.4104989359186546	0.3449988176873974	0.40576968550484616	0.15772050130054427	0.31851501537006255	0.2906124379285882	0.09363915819342655	0.19886497990068436	0.31378576495625404	0.04942066682430911	0.09032868290375759	0.0016552376448311168	0.33837786710806284	0.0	0.25798061007330203	0.2430834712698018	0.3613147316150371	0.1544100260108753	0.09860487112792662	0.4088436982738235	0.4320170253014894	0.19389926696618429	0.39749349728068045	0.24970442184913635	0.32182549065972815	0.33010167888389713	1.0	0.7176637502955775	0.5715299125088679	0.7044218491369117	0.38094112083234577	0.3925277843461804	0.3317569165287283	0.2726412863561106	0.5223457082052503	0.3729013951288717	0.5698746748640333	0.7323244265783861	0.2742965240009451	0.27926223693544516	0.1544100260108753	0.1364388744384011	0.2726412863561106	0.18231260345235303	0.14778907543154413	0.19058879167651868	0.034523528020808894	0.2364625206904706
X31	X31_3004	trace_065	0.548199767711962	0.24699961285326807	0.5346496322106082	0.9167634533488178	0.47851335656213895	0.72822299651568	0.8250096786682158	0.18273325590398548	0.725512969415407	0.8896631823461104	0.35191637630661726	0.7820363917924883	0.725512969415407	0.23925667828106673	0.5563298490127753	0.11536972512582346	0.47580332946186604	0.6693766937669378	0.2876500193573347	0.6395663956639575	0.5780100658149423	0.499806426635694	0.8493999225706558	0.8412698412698425	0.7390631049167607	0.7177700348432057	0.548199767711962	0.6314363143631441	0.5346496322106082	0.6236933797909427	0.3116531165311626	0.228416569879986	0.7553232675183874	0.7417731320170337	0.7820363917924883	0.8331397599690292	0.43012001548587103	0.6585365853658515	0.11265969802555052	1.0	0.5373596593108757	0.43515292295779945	0.9756097560975601	0.6960898180410386	0.33836624080526356	0.18273325590398548	0.26054974835462724	0.3948896631823448	0.20402632597754602	0.4138598528842444	0.31707317073170854	0.5780100658149423	0.8304297328687562	0.6825396825396794	0.4328300425861385	0.39759969028261777	0.0	0.4595431668602394	0.5617499032133156	0.09407665505226293
X31	X31_3004	trace_066	0.3624746766401734	0.38849929873772704	0.2965560230637378	0.3256973663705786	0.4631447717001704	0.21863799283154206	0.4274583138538249	0.2987377279102386	0.41343306841203137	0.4187314944678194	0.3333333333333326	0.3602929717936726	0.41234221598877985	0.3549945457378846	0.5324918186068257	0.4307308711235772	0.5550880473741618	0.5583606046439142	0.5627240143369181	0.46859903381642576	0.5215832943743172	0.410160511142279	0.646096306685367	1.0	0.46096306685366956	0.45878136200716874	0.3863175938912262	0.5128564749883117	0.6990805672432606	0.18715910861773308	0.3766557581424343	0.444756116565373	0.3775907745052207	0.4263674614305756	0.41452392083528067	0.17422471559918884	0.3775907745052207	0.27816736792893815	0.3083995636590305	0.20882032102228504	0.33769674302633645	0.25323359825463604	0.19915848527349314	0.3344241857565841	0.11578619292504205	0.024933769674302095	0.0875798659809876	0.13417484805984167	0.1482000935016352	0.38849929873772704	0.23266323827333563	0.16658874863643483	0.03459560542309399	0.15147265077138755	0.17640642044569188	0.2911017609474824	0.3841358890447254	0.1654978962131833	0.0	0.0074801309022910715
X31	X31_3004	trace_067	0.5231965674443572	0.4953070528291791	0.36685438455350217	0.9198176454813644	0.36685438455350217	0.4768034325556466	0.8305175650308418	0.525073746312684	0.5679806918744997	0.6832931080718697	0.5754894073478147	0.4113703405738821	0.6425315097881473	0.6629123089300104	0.5754894073478147	0.2998122821131696	0.3649772056851715	0.6478948779833729	0.39849825690533774	0.7838562617323686	0.2998122821131696	0.07803700724054623	0.3649772056851715	0.191740412979352	0.46741753821400095	0.24376508447305073	0.21962992759453012	0.24751944220970823	0.4003754357736684	0.368731563421829	0.0	0.5419683561276485	0.22901582193617576	0.3649772056851715	0.31456154465004077	0.21775274872619946	0.4599088227406822	0.2456422633413776	0.4990614105658366	0.2998122821131696	0.21962992759453012	0.16009654062751638	0.4395280235988228	0.4151246983105396	0.47117189595065845	0.16572807723250452	0.4505229283990365	0.3352105122016627	0.4338964869938347	0.43201930812550404	0.49155269509251776	1.0	0.5213193885760266	0.2737999463663183	0.6554035934566916	0.7039420756234916	0.5510860820595354	0.4301421292571734	0.30732099758648457	0.22901582193617576
X31	X31_3004	trace_068	0.751078659143711	0.8297378028542965	0.7557251908396937	1.0	0.921672751410553	0.7948888151344148	0.5482907401261196	0.5114503816793874	0.4653169598406899	0.751078659143711	0.22104215068038355	0.09658148025223907	0.21174908728841824	0.08496515101228004	0.3710587454364445	0.2970461334218369	0.44473946232990413	0.4629936939926962	0.14503816793893026	0.2970461334218369	0.3687354795884508	0.6452041154995019	0.4815798207766363	0.4629936939926962	0.3547958845004981	0.2051111848655852	0.5529372718221022	0.2625290408230984	0.495519415864589	0.4769332890806489	0.5459674742781259	0.2741453700630621	0.006637902422833052	0.4653169598406899	0.2419515433123126	0.4606704281447072	0.2163956189844009	0.18652505808164507	0.3040159309658132	0.5897776302688343	0.5184201792233637	0.2764686359110511	0.2532359774311331	0.42615333554596874	0.28808496515101484	0.11516760703617916	0.3547958845004981	0.4862263524726189	0.7029538665781632	0.1842017922336561	0.13574510454696492	0.09658148025223907	0.5277132426153338	0.1842017922336561	0.2163956189844009	0.23962827746432366	0.12446067042814449	0.0	0.2303352140723536	0.2532359774311331
X31	X31_3004	trace_069	0.499558693733451	0.29832303618711464	0.42806707855251486	0.3534863195057377	0.3442188879082087	0.3033245072080019	0.3146513680494256	0.40144160047072647	0.4708737864077659	0.19093851132686107	0.29111503383348025	0.17872903795233938	0.13077375698734856	0.2778758458370102	0.180788467196234	0.22477199176228382	0.12047661076787326	0.14916151809355627	0.14195351573992396	0.16857899382171235	0.1593115622241833	0.27478670197116717	0.28184760223595123	0.354516034127684	0.1297440423654023	0.27478670197116717	0.3371579876434247	0.2411003236245948	0.13989408649602725	0.36775522212415407	0.16960870844366072	0.22374227714033545	0.19093851132686107	0.37687555163283276	0.4555751691674012	0.5454545454545451	0.6496028243601053	0.21756398940864943	0.2113857016769634	0.20329508679023311	0.2074139452780224	0.18387761106207703	0.25742865548690785	0.07766990291262219	0.19093851132686107	0.1378346572521326	0.0	0.20535451603412774	0.06531332744925014	0.19917622830244172	0.14092380111797562	0.17666960870844264	0.1879964695498684	0.4454251250367763	0.716092968520152	0.8427478670197114	1.0	0.3962930273609888	0.361576934392468	0.33303912915563333
X31	X31_3004	trace_070	0.28005892100902186	0.039587552936844586	0.0780703369545214	0.23016019149327882	0.2927637635794513	0.3260909593076776	0.33253544466949136	0.17400110476892017	0.35555146381881925	0.13036273246179284	0.2428650340637083	0.15080095746639677	0.4194439329773524	0.3977168109003878	0.900202540968514	0.4846252992082488	0.2596206960044205	0.41042165347081466	0.5919720125207137	0.1944393297735241	0.1944393297735241	0.2710366415024867	0.40526606518136676	0.2570429018596939	0.887313570244889	0.753084146566009	1.0	0.5472288712944213	0.3809611489596756	0.025593813294054447	0.05376542073283023	0.37856748296814713	0.23660467685509262	0.3196464739458664	0.09850856195912533	0.6265881053213034	0.16626772233474568	0.2428650340637083	0.5728226845884731	0.18026146197753584	0.011600073651261693	0.2596206960044205	0.26845884735776016	0.3747007917510599	0.2774811268642979	0.35555146381881925	0.204566378199227	0.14582949733014175	0.0	0.5024857300681262	0.15724544282820796	0.5115080095746639	0.27490333271957396	0.10605781624010428	0.149696188547229	0.07291474866507087	0.6534708156877185	0.5293684404345413	0.3605229239550717	0.3209353710182297
X31	X31_3004	trace_071	0.4638173870811071	0.1889266634288506	0.0	0.24623603691112117	0.24113647401651195	0.4907722195240416	0.4351627003399718	0.4958717824186508	0.6527440505099577	0.23773676542010694	0.6104905293831955	1.0	0.6206896551724139	0.6121903836813997	0.4805730937348231	0.48907236522583736	0.6728994657600788	0.8516270033997109	0.6745993200582829	0.6240893637688224	0.39120932491500876	0.33389995143273477	0.5347255949490046	0.6847984458475014	0.1401165614375908	0.29674599320058176	0.38780961631860034	0.4771733851384181	0.23118018455560935	0.32370082564351627	0.09786304031083203	0.5633802816901433	0.38610976202039954	0.26809130645944645	0.08256435162700433	0.20908207867897166	0.16027197668771184	0.44681884409907857	0.21078193297717243	0.06410879067508404	0.2748907236522599	0.06070908207867905	0.2598348712967481	0.06410879067508404	0.1466731423020884	0.3120446818844095	0.18722680913064638	0.43006313744536256	0.5633802816901433	0.6019912578921812	0.20738222438076742	0.4351627003399718	0.33729966002913975	0.4082078678970373	0.698154443904809	0.63744536182613	0.7807187955318133	0.38295288975230696	0.5075279261777577	0.6459446333171442
X31	X31_3004	trace_072	0.47219403288004935	0.2646133549827483	0.2734422569514923	0.23959813273797487	0.5137507611122387	0.6832250862593873	0.3323016034097832	0.3759894459102908	0.44012583722346293	0.5059874162776542	0.5637812056017864	0.5049218591434954	0.5141059468236252	0.48381367972397055	0.628983154049118	0.2558351938299169	0.2906941343616805	0.19311954536229003	0.3707124010554096	0.34919829510858563	0.5849401258372238	0.4112035721534402	0.49791962654759503	0.5408970976253304	0.24558554901562837	0.13669575806778989	0.18180434341384202	0.0	0.02288410797645665	0.10888979094783849	0.0729652932819161	0.07118936472498508	0.060939719910696556	0.13811650091333513	0.08773087071240102	0.2681652120966111	0.47533996346661306	0.42495433326567894	0.42353359042013444	0.47818144915770283	0.6398924294702669	0.5359752384818349	0.45737771463365184	0.49294702658818773	0.3911102090521615	0.5525167444692516	0.616653135782423	0.48097219403288005	0.6916988025167448	0.7089506799269337	0.5828090115689063	0.7734422569514916	0.7195555104526087	0.8794905622082403	0.7142277247818142	0.8174852851633865	0.7455855490156291	0.8805561193423997	0.989801096001624	1.0
X31	X31_3004	trace_073	0.31708127874120434	0.42057731730289716	0.3297689622693776	0.19895839104659496	0.14122666075682816	0.10659870352928094	0.14970358468613204	0.2789628234251202	0.19203279960108552	0.15507784364784705	0.1396753282730345	0.1289268103496037	0.13773616266829128	0.2451105324394698	0.20006648567787627	0.20854340960718015	0.2812898221508115	0.38439802759155633	0.3978613773616264	0.3805196963820706	0.504016843038395	0.5182558590503626	0.5840766801484846	0.7922322566347159	0.7679649842096506	1.0	0.686021386226383	0.648346168762812	0.3959222117568839	0.39669787799878076	0.5163720981771838	0.45442960828854756	0.3220677045819713	0.28433708238683525	0.17818161671006663	0.13734832954734325	0.09274752063826205	0.20660424400243768	0.16892902653886593	0.1574048423735383	0.0	0.06582082109812189	0.010416089534046337	0.15624134301069267	0.1339132361903707	0.25203612388497926	0.2597373815723863	0.24239570059283053	0.3147542800155131	0.35093356972685474	0.20854340960718015	0.18854230151254864	0.04232921491495349	0.07618150590060388	0.19546789295805808	0.2781871571832234	0.20472048312925878	0.15236301180120776	0.05003047260235976	0.13081057122278184
X31	X31_3004	trace_074	0.6832393644284972	0.5817529472065596	0.5907227063044572	0.9592516658124024	0.6155817529472066	0.6850333162480782	0.8008713480266528	0.5212711430035857	0.6104561763198371	0.8095848282931807	0.6299333675038437	0.6155817529472066	0.5622757560225531	0.8203485392106593	0.6832393644284972	0.4805228088159917	0.6993849308047151	0.6637621732444907	0.6317273193234246	0.8257303946693986	0.8293182983085605	0.6868272680676555	0.5071758072783185	0.5568939005638137	0.6886212198872366	0.4554074833418761	0.6299333675038437	0.5481804202972822	0.8062532034853921	0.5481804202972822	0.665556125064068	0.5533059969246518	0.47693490517683335	0.6529984623270121	1.0	0.41824705279344043	0.5622757560225531	0.2580727831881099	0.4733470015376714	0.5463864684777049	0.22603792926704377	0.47155304971809403	0.38262429523321234	0.19400307534597766	0.4679651460789321	0.6494105586878501	0.10661199384930721	0.29523321373654554	0.34520758585340694	0.2614044079958984	0.15658636596617223	0.5640697078421304	0.41824705279344043	0.41107124551512014	0.5143516145566388	0.574833418759609	0.47514095335725237	0.21348026652998417	0.47155304971809403	0.0
X31	X31_4001	trace_001	0.308189655172414	0.38753192848020446	0.5094189016602811	0.3508939974457215	1.0	0.5925925925925929	0.32040229885057425	0.6679438058748397	0.3591954022988504	0.27330779054917026	0.4274425287356323	0.35536398467432917	0.23890485312899054	0.39303959131545374	0.33317369093231197	0.22677203065134155	0.32319604086845505	0.30324074074074114	0.20897190293741968	0.12531928480204396	0.15796615581098325	0.22286079182630908	0.41075989782886324	0.29046934865900337	0.36087164750957845	0.11198914431673093	0.33540868454661527	0.02442528735632162	0.31657088122605415	0.0	0.25055874840357556	0.3392401021711365	0.30212324393358836	0.23116219667943802	0.08708492975734416	0.14359833971902983	0.02833652618135407	0.28272669220945085	0.14471583652618147	0.21176564495530048	0.14024584929757378	0.07926245210727925	0.08708492975734416	0.27107279693486586	0.24505108556832741	0.2361909323116221	0.19013409961685854	0.4767720306513407	0.5671296296296297	0.6707375478927204	0.3591954022988504	0.37196679438058705	0.41243614303959125	0.45122924648786744	0.5837324393358876	0.44572158365261816	0.37252554278416344	0.24002234993614333	0.37587803320561947	0.36478288633461087
X31	X31_4001	trace_002	0.11286576869484252	0.07756618671621099	0.303297724105896	0.568044588945659	0.6261031119368343	0.284254528564792	0.16813748258244132	0.7032048304691136	0.38736646539712327	0.2229447282861151	0.41616349280074516	0.23548536925220287	0.15513237343242198	0.20993961913608916	0.6098467254993067	0.6358569437993521	0.5485369252206234	0.490478402229448	0.44542498838829864	0.32930794240594796	0.0	0.3646075243845795	0.5582907570831411	0.45517882025081646	0.39386901997213297	0.9581978634463588	0.9228982814677207	0.7454714352066931	0.8453320947515096	0.7162099396191396	0.5257779842080795	0.6418950301904301	0.6065954482117987	0.6065954482117987	0.6483975847654465	0.7357176033441752	0.44867626567580016	0.7710171853228068	0.503483511379474	0.8160705991639562	0.47747329307942205	0.4226660473757548	0.5745471435206686	1.0	0.11936832326985221	0.5745471435206686	0.44867626567580016	0.11286576869484252	0.5290292614955877	0.4519275429633083	0.6967022758941039	0.46446818392940264	0.44867626567580016	0.587087784486763	0.46446818392940264	0.8420808174640081	0.34835113794705197	0.5164886205294933	0.48072457036693017	0.5968416163492808
X31	X31_4001	trace_003	0.028152406220060794	0.05829464219913012	0.15247991745891387	0.0025057115483827857	0.08239369150269062	0.0	0.08489940305107235	0.09411157786130156	0.16677721276438978	0.37460387648315996	0.36023288377920293	0.07671899181958852	0.16832485813250833	0.10641904340776788	0.20620532095217048	0.15454344461640562	0.26715306949664674	0.16780897634313513	0.13044439531284513	0.1325079224703369	0.2461493109293244	0.22153437983639174	0.4062937578303489	0.43960498194413755	0.25329795858206183	0.22462967057262886	0.17960056010022826	0.16220797405851625	0.11054609772275037	0.155575208195151	0.11305180927113315	0.1837276144152118	0.22978848846635777	0.39199646252487297	0.6007811924239074	0.7917311518903388	0.7533348072813034	1.0	0.8004274449111948	0.6094774854447634	0.6934188223155726	0.7200235831675138	0.6749944726951141	0.5086594443216155	0.5194192644999632	0.3975974648094919	0.3520524725477191	0.36074876556857505	0.33311224113788745	0.38020487876777986	0.38381605129338914	0.579335249465694	0.7502395165450663	0.648389711843172	0.6212690692018575	0.5982754808755256	0.5071854963519791	0.3782150490087703	0.37718328543002494	0.4446901024393842
X31	X31_4001	trace_004	0.4400196656833823	0.29695181907571366	0.3107177974434649	0.5324483775811223	0.6415929203539813	0.4060963618485726	0.08849557522123566	0.36529006882989085	0.18092428711897565	0.23549655850540863	0.42674532940019594	0.33087512291052334	0.3038348082595858	0.0	0.19419862340216204	0.016715830875118954	0.26597836774827877	0.1396263520157291	0.07472959685349147	0.5565388397246851	0.7236971484759096	0.5393313667649944	0.7443461160275329	0.3992133726647005	0.6725663716814162	0.3992133726647005	0.02359882005899804	0.4916420845624405	0.13323500491642176	0.4400196656833823	0.5973451327433669	0.29695181907571366	0.31415929203539744	0.5427728613569339	0.488200589970501	0.5393313667649944	0.6111111111111112	0.1843657817109152	0.16027531956735236	0.20796460176991324	0.2625368731563392	0.25270403146509235	0.15339233038348027	0.3687315634218304	1.0	0.23205506391346908	0.19419862340216204	0.3274336283185838	0.6179941002949902	0.6519174041297929	0.627826941986237	0.39233038348082844	0.35152409046214667	0.5358898721730618	0.32399213372664426	0.3549655850540792	0.5393313667649944	0.16027531956735236	0.31710914454277217	0.395771878072761
X31	X31_4001	trace_005	0.720213396561939	0.48547717842323035	0.04505038529934411	0.2305868405453446	0.4688796680497913	0.7735625370480109	0.5352697095435642	0.7735625370480109	0.6010669828097197	0.48547717842323035	0.7575577949021893	0.8233550681683448	0.5512744516893858	0.47302904564314685	0.6129223473621774	0.6585655008891473	0.5969176052163558	0.5512744516893858	0.6093657379964392	0.8642560758743334	0.6010669828097197	0.5720213396561888	0.6378186129223443	0.5844694724362723	0.6585655008891473	0.8974510966212199	0.621221102548897	0.15649081209246957	0.7652637818612914	0.21398933017189717	0.5595732068761053	0.5020746887966778	0.7036158861884999	0.26733847065796923	0.40723177237699976	0.5927682276230003	0.5554238292827498	1.0	0.6627148784825113	0.9875518672199165	0.5803200948429168	0.2222880853586251	0.4813278008298748	0.6834617664493143	0.40723177237699976	0.31298162418493913	0.6419679905157083	0.4030823947836358	0.9466508595139279	0.9134558387670415	0.7534084173088338	0.5595732068761053	0.21398933017189717	0.0	0.28393598103141665	0.43627741553052224	0.9590989922940114	0.47302904564314685	0.39478363959691626	0.38292827504445864
