label	video	trace	time_10	time_20	time_30	time_40	time_50	time_60	time_70	time_80	time_90	time_100	time_110	time_120	time_130	time_140	time_150	time_160	time_170	time_180	time_190	time_200	time_210	time_220	time_230	time_240	time_250	time_260	time_270	time_280	time_290	time_300	time_310	time_320	time_330	time_340	time_350	time_360	time_370	time_380	time_390	time_400	time_410	time_420	time_430	time_440	time_450	time_460	time_470	time_480	time_490	time_500	time_510	time_520	time_530	time_540	time_550	time_560	time_570	time_580	time_590	time_600
PR8	PR8_1001	trace_038	0.0166381376241009	0.0	0.198767545361178	0.1930845600821641	0.1436494351249571	0.149332420403971	0.2415611092091752	0.2420403971242722	0.2605956864087638	0.3718589524135567	0.3395412529955496	0.375145498117083	0.475042793563848	0.4336870934611435	0.419376925710373	0.5454296473810343	0.4940773707634376	0.4935980828483396	0.546319753509072	0.5976720301266687	0.6870934611434436	0.6039027730229377	0.5739130434782611	0.4954467648065732	0.6105443341321465	0.6471756247860319	0.5748716193084559	0.6714138993495374	1.0	0.7897980143786371	0.6509414584046561	0.5511126326600483	0.6851763094830539	0.569188634029442	0.5715850736049296	0.4631290653885651	0.5140020540910649	0.5420746319753509	0.3823348168435468	0.358986648408079	0.5216021910304686	0.6756590208832586	0.5895926052721672	0.2643615200273881	0.601985621362547	0.5002396439575485	0.3466621020198562	0.2520369736391644	0.3066757959602874	0.2273194111605619	0.2201985621362552	0.1859637110578574	0.2943512495720647	0.1735706949674766	0.3005135227661756	0.3965765148921602	0.2581992468332763	0.2577199589181783	0.303868538171859	0.1859637110578574
PR8	PR8_1001	trace_039	0.3752442996742636	0.7192182410423463	0.6605863192182397	0.7328990228013046	0.9185667752442996	0.3029315960912081	0.4429967426710059	0.3485342019543959	0.6377850162866459	0.6918566775244299	0.4612377850162866	0.5837133550488618	0.2306188925081433	0.3439739413680827	0.2032573289902269	0.3530944625407184	0.0	0.4384364820846927	1.0	0.5472312703583097	0.3439739413680827	0.8280130293159633	0.3029315960912081	0.5967426710097712	0.5700325732899035	0.4521172638436509	0.1811074918566817	0.5928338762214974	0.0631921824104198	0.2579804560260597	0.0312703583061901	0.0358306188925034	0.6058631921824069	0.6827361563517942	0.4208469055374607	0.5159609120521195	0.6332247557003233	0.1941368078175911	0.8592833876221535	0.2306188925081433	0.0045602605863224	0.8325732899022857	0.9498371335504896	0.4977198697068387	0.8501628664495084	0.1719869706840367	0.4703583061889223	0.2442996742671015	0.3980456026058668	0.4521172638436509	0.3211726384364795	0.7420195439739403	0.0905537459283362	0.3934853420195443	0.5159609120521195	0.4208469055374607	0.3798045602605861	0.6195439739413652	0.7146579804560239	0.4749185667752448
PR8	PR8_1001	trace_040	0.0781317572437655	0.0530488683869121	0.1872567392244496	0.0	0.1822113305463472	0.1751477583970021	0.5304886838691089	0.4204987746864642	0.3063283840276777	0.2763442410263806	0.6076113593772531	0.5636442266109286	0.6806977079429163	0.7007351881216672	0.663687472971025	1.0	0.8388352313680272	0.5855557157272595	0.6205852674066611	0.4925760415165061	0.5565806544615837	0.439527173129596	0.5045408678102928	0.4695113161308932	0.5116044399596379	0.4695113161308932	0.4535101628946233	0.2222862909038492	0.3393397722358368	0.5766181346403346	0.3533227620008661	0.2403056076113597	0.0911056652731736	0.3142568833789834	0.3543318437364854	0.2101773100764017	0.2091682283407825	0.3784056508577196	0.3784056508577196	0.2101773100764017	0.1131613089231672	0.3644226610926923	0.3283840276776714	0.2342511171976359	0.5276055931959077	0.2302147902551548	0.3213204555283264	0.3974340493008513	0.3373216087645962	0.3944068040939895	0.1301715438950564	0.3443851809139413	0.1711114314545189	0.185238575753209	0.2883090673201673	0.2372783624044978	0.4984863773965691	0.3363125270289749	0.2583249243188701	0.1761568401326234
PR8	PR8_1001	trace_041	0.0899191039203489	0.1642190416925954	0.1421904169259495	0.1430616054760426	0.1357187305538276	0.0657125077784698	0.1668326073428755	0.1102053515868077	0.0211574362165527	0.0708774113254517	0.1404480398257625	0.1616054760423153	0.1875544492843813	0.0	0.1685749844430617	0.2381456129433734	0.2770379589296833	0.2277535780958313	0.4001866832607348	0.288674548848787	0.2398257622899811	0.1988176726820165	0.2921593030491602	0.347044181705041	0.4161792159303049	0.2977598008711891	0.4304293714996887	0.3932794026135659	0.5285003111387683	0.4533291848164286	0.2804604853764781	0.613627878033603	0.8465463596764152	0.5211574362165523	0.354387056627256	0.5877411325451153	0.5457996266334784	0.902738021157436	0.621406347230865	0.6357187305538272	0.6275046670815183	0.4403858120721847	0.5484131922837584	0.7130678282514	0.6745488487865587	0.6486621032980711	0.6261978842563782	0.6102053515868081	0.6253266957062851	0.6685127566894837	0.6075917859365281	0.7151835718730556	0.5799626633478533	0.4511512134411946	0.7311761045426257	0.7869321717485995	1.0	0.4187305538270066	0.3612943372744249	0.6987554449284377
PR8	PR8_1001	trace_043	0.3873901182176401	0.3073658684449827	0.4904516520157619	0.4061836920278849	0.2903910275841166	0.5662321915732038	0.526220066686873	0.2758411639890872	0.3537435586541389	0.2209760533495001	0.2188541982418902	0.1094270991209429	0.2946347377993321	0.0272809942406757	0.0	0.1451955137920583	0.3579872688693544	0.4061836920278849	0.1664140648681399	0.0106092755380408	0.4798423764777211	0.4337678084267962	0.0736586844498319	0.2064261897544707	0.2822067293119125	0.3031221582297673	0.6168535919975754	0.4146711124583201	0.5871476204910585	0.3937556835404654	0.1621703546529244	0.5156107911488321	0.4419521066990002	0.6629281600485003	0.3661715671415584	0.4419521066990002	0.6505001515610809	0.6671718702637158	0.5113670809336167	0.1324643831464075	0.7199151257956973	0.6314034555926048	0.5725977568960291	0.7093058502576522	0.5619884813579883	0.6062443164595346	0.6799030009093665	0.6986965747196113	0.5598666262503784	0.6547438617762963	0.9536223097908482	0.1915732040012101	0.3346468626856628	0.5471354956047277	0.2609881782358266	0.5198545013640476	0.6883904213398018	0.4377083964837804	1.0	0.7262806911185227
PR8	PR8_1001	trace_046	0.3996602251008714	0.5162454873646231	0.4852410278190718	0.4720747504778109	0.1711616054364007	0.3170524527500548	0.0545763431726491	0.134211085156085	0.1622425143342555	0.1873009131450423	0.0739010405606313	0.2389042259503077	0.1091526863452982	0.0915268634529648	0.2227649182416661	0.246336801868764	0.0	0.2994266298577213	0.246336801868764	0.1843278827776616	0.20067954979826	0.3142917816946279	0.235931195582927	0.3760883414737735	0.2212784030579742	0.3113187513272472	0.4926736037375251	0.6474835421533244	0.4410702909322597	0.6931407942238283	0.3378636653217258	0.3952006795497989	0.4232321087279694	0.5589297090677433	0.4661286897430465	0.4735612656614998	0.6874070928010207	0.6549161180717776	0.3879804629433024	0.5457634317264825	0.8759821618177951	0.8022934805691236	0.5604162242514352	0.3835209173922299	0.3289445742195807	0.3614355489488238	0.3525164578466786	0.460182629008282	0.336377150138034	0.4631556593756658	0.4735612656614998	0.5544701635166708	0.6784880016988756	0.6253981737099183	0.8052665109365044	0.7772350817583369	1.0	0.988107878530474	0.9025270758122738	0.9645359949033762
PR8	PR8_1001	trace_048	0.0039761431411518	0.2130076682760578	0.2664015904572571	0.1144561204203327	0.246804884975859	0.1459812553251905	0.0	0.1874467480829299	0.3808577108775898	0.2763419483101388	0.455836410110765	0.3530247088895185	0.5660323771655764	0.6114740130644678	0.2979267253621108	0.5404714569724485	0.475433115592159	0.5228628230616283	0.500994035785287	0.185458676512352	0.4615166145981254	0.3118432263561485	0.3629650667424002	0.7239420619142266	0.4873615450156187	0.3768815677364379	0.4299914796932677	0.1894348196535079	0.2209599545583616	0.3689292814541301	0.3334280034081204	0.1698381141721098	0.1479693268957684	0.291962510650381	0.6668560068162449	0.1814825333712001	0.5208747514910544	0.4913376881567746	0.080942913944901	0.246804884975859	0.5779608065890361	0.4498721953990351	0.5938653791536477	0.7179778472024967	0.5918773075830738	0.4913376881567746	0.5384833854018746	0.8344220391934114	0.5779608065890361	0.39250213007668	0.5660323771655764	0.4970178926441351	0.6353308719113872	0.6429991479693256	0.6745242828741833	0.6114740130644678	0.6370349332575957	0.7199659187730747	0.5700085203067283	1.0
PR8	PR8_1001	trace_049	0.1779023830763351	0.2504141710207729	0.1689817764750853	0.2008410857652599	0.2247992863514715	0.3087804256403725	0.287625844271697	0.2185548617305982	0.0336434306104238	0.0628265579202237	0.0132534726647125	0.0	0.0397604179941376	0.0920096852300235	0.153052121829998	0.2450618070600233	0.1990569644450106	0.0814323945456857	0.374283165540971	0.29552695297566	0.2088696317063842	0.2371606983560603	0.2344845163756855	0.4034662928507709	0.4689690327513693	0.3964572448069334	0.5043965846820443	0.4973875366382068	0.4671849114311201	0.4805658213329939	0.5530776092774317	0.6300497005224934	0.7168344590289287	0.6450872945074553	0.4574996814069079	0.4238562507964822	0.5142092519434178	0.5221103606473808	0.5398241366127192	0.768191665604691	0.7433414043583538	0.6681534344335414	0.5142092519434178	0.7451255256786031	0.9371734420797764	0.6919841977825917	0.8310182235249147	0.6132279852172806	0.7309799923537669	0.5654390212820187	0.6221485918185304	0.4487065120428193	0.4884669300369569	0.6690454950936668	0.6717216770740416	0.6389703071237415	0.5831527972473552	0.8442716961896273	1.0	0.995539696699376
PR8	PR8_1001	trace_050	0.7156373645277817	0.6690177189058996	0.4933769138138644	0.4766901771890589	0.4670565972819522	0.3237570961637691	0.5148804403922232	0.5245140202993276	0.3979012558059524	0.589024600034404	0.5711336659212096	0.6893170479958695	0.40615861001204	0.277137450541887	0.2293136074316184	0.1875107517632872	0.2712884913125748	0.6953380354378118	0.4909685188370889	0.4025460175468757	0.528126612764492	0.2891794254257692	0.2723206605883361	0.1660072251849284	0.3070703595389636	0.2759332530535005	0.2413555823154982	0.3894718733872346	0.2950283846550814	0.2377429898503337	0.0	0.330982281094098	0.5878204025460175	0.1410631343540328	0.4324789265439523	0.143299501118183	0.4587992430758645	0.542404954412522	0.6666093239291241	0.4025460175468757	0.6953380354378118	0.7562360227077239	0.9616377085842056	0.6129365215895408	0.4013418200584892	0.4730775847238945	0.5506623086186121	0.3858592809220702	0.1983485291587805	0.3798382934801303	0.4563908480990866	0.0393944606915532	0.1840701875107505	0.1505246860485119	0.4003096507827279	1.0	0.9604335110958192	0.345260622742128	0.3631515568553224	0.065714777223463
PR8	PR8_1001	trace_051	0.1622559652928401	0.285900216919737	0.6295010845986977	0.3522776572668114	0.0	0.2737527114967472	0.2017353579175726	0.4034707158351391	0.3071583514099786	0.5991323210412167	0.1140997830802567	0.0902386117136655	0.2737527114967472	0.2316702819956587	0.2828633405639926	0.3704989154013023	0.3401301518438153	0.2529284164859003	0.4668112798264628	0.3132321041214735	0.0963123644251604	0.285900216919737	0.1444685466377438	0.2798264642082421	0.1262472885032528	0.2017353579175726	0.1171366594360073	0.5691973969631244	0.1171366594360073	0.4850325379609538	0.4186550976138857	0.5180043383947968	0.1713665943600855	0.3644251626898074	0.2707158351409966	0.4364425162689819	0.4967462039045552	0.5149674620390462	0.4065075921908896	0.5058568329718007	0.2767895878524916	0.3401301518438153	0.6477223427331886	0.7288503253796087	0.2078091106290675	0.2798264642082421	0.3765726681127973	0.4485900216919719	0.6173535791757078	0.5240780911062917	0.322342733188719	0.4546637744034729	0.4759219088937083	0.7258134490238642	0.6264642082429532	0.4186550976138857	0.5422993492407826	0.5813449023861205	1.0	0.1535791757049893
PR8	PR8_1001	trace_053	0.2491749174917481	0.4298679867986794	0.329207920792079	0.1229372937293733	0.3783003300330029	0.3180693069306925	0.3836633663366354	0.1031353135313528	0.2949669966996706	0.269389438943896	0.4240924092409253	0.2665016501650161	0.0	0.2004950495049516	0.1229372937293733	0.329207920792079	0.4867986798679883	0.3180693069306925	0.4438943894389458	0.3580858085808609	0.27805280528053	0.6188118811881171	0.5899339933993412	0.4925742574257423	0.1831683168316837	0.4867986798679883	0.263613861386142	0.5816831683168345	0.5643564356435666	0.6819306930693074	0.9253300330033016	1.0	0.5528052805280527	0.4785478547854817	0.9455445544554436	0.8164191419141889	0.5787953795379546	0.269389438943896	0.1976072607260717	0.3811881188118828	0.6014851485148492	0.3836633663366354	0.2178217821782196	0.4867986798679883	0.3754125412541289	0.2062706270627057	0.2805280528052826	0.5759075907590747	0.346534653465347	0.6848184818481874	0.5214521452145242	0.633250825082511	0.5730198019802006	0.4727722772277218	0.8448844884488433	0.5528052805280527	0.2891914191419165	0.3667491749174948	0.4298679867986794	0.4323432343234319
PR8	PR8_1001	trace_054	0.8552727272727286	0.897212121212123	1.0	0.9966060606060616	0.988121212121214	0.7912727272727297	0.3568484848484869	0.3837575757575753	0.0101818181818185	0.2458181818181842	0.3132121212121216	0.149818181818184	0.3367272727272751	0.2812121212121238	0.1195151515151537	0.3115151515151541	0.3449696969696974	0.402424242424245	0.2288484848484855	0.0875151515151525	0.0773333333333339	0.1583030303030317	0.1010909090909094	0.0387878787878814	0.1733333333333341	0.4225454545454568	0.5808484848484851	0.0976969696969711	0.124606060606063	0.1396363636363654	0.1093333333333351	0.2223030303030307	0.188606060606062	0.3265454545454566	0.1093333333333351	0.1515151515151515	0.265939393939396	0.175030303030305	0.2557575757575774	0.3500606060606067	0.3704242424242438	0.188606060606062	0.2727272727272727	0.2339393939393947	0.277818181818182	0.1920000000000004	0.075636363636363	0.0	0.2254545454545471	0.175030303030305	0.1784242424242434	0.0807272727272723	0.2322424242424238	0.2727272727272727	0.2087272727272737	0.3333333333333333	0.2475151515151517	0.6346666666666689	0.2288484848484855	0.4375757575757592
PR8	PR8_1001	trace_055	0.0	0.42722664735699	0.4619840695148377	0.070238957277331	0.6328747284576358	0.0651701665459836	0.275887038377987	0.1904417089065828	0.3816075307748015	0.3468501086169436	0.3164373642288179	0.582910934105715	0.1810282404055032	0.2461984069514868	0.6531498913830563	0.1404779145546724	0.2860246198406922	0.2961622013033974	0.42722664735699	0.0948587979724838	0.275887038377987	0.5677045619116522	0.256335988414192	0.2005792903692983	0.3316437364228807	0.1607530774800826	0.6480811006516987	0.6379435191889935	0.4221578566256324	0.6784938450398244	0.9246922519913112	0.4424330195510529	0.1202027516292518	0.5177407675597417	0.683562635771182	0.1853729181752354	0.2056480811006457	0.6082548877624934	0.5930485155684305	0.0347574221578579	0.275887038377987	0.8544532947139699	0.5329471397538046	0.3468501086169436	0.8443157132512648	0.6031860970311356	0.557566980448947	0.7241129616220129	0.3664011585807387	0.5778421433743677	0.6784938450398244	1.0	0.3417813178855859	0.4170890658942747	0.7190441708906552	0.3316437364228807	0.5228095582910891	0.7892831281679965	0.7038377986965924	0.4069514844315695
PR8	PR8_1001	trace_057	0.0532434931959315	0.146782930373894	0.0	0.1440084555423441	0.1449332804861928	0.1779627427665469	0.1532567049808424	0.1174527678689385	0.1660721363456209	0.1991015986259749	0.1642224864579197	0.1367419738406654	0.1605231866825212	0.2532699167657551	0.2119170299907515	0.1716210860087205	0.1935526489628752	0.2514202668780559	0.2660853481305318	0.2716342977936314	0.2770511296076091	0.2981899854670372	0.2697846479059322	0.2826000792707088	0.2467961421588049	0.2403223675518565	0.3018892852424357	0.3623992601400441	0.2697846479059322	0.3542079534945166	0.3835381159994722	0.3935790725326989	0.535869996036464	0.4605628220372576	0.5275465715418145	1.0	0.869731800766283	0.6349583828775262	0.3559254855330957	0.4844761527282336	0.6184436517373492	0.4330823094200032	0.4898929845422112	0.4963667591491615	0.5826397146254453	0.606420927467301	0.6496234641300039	0.4275333597569035	0.3872374157748707	0.3284449729158413	0.3358435724666403	0.3458845289998671	0.426608534813053	0.365173734971594	0.4568635222618572	0.5889813713832734	0.4550138723741579	0.3853877658871714	0.4275333597569035	0.402827321971199
PR8	PR8_1001	trace_058	0.1548571428571433	0.1308571428571424	0.1588571428571461	0.079428571428569	0.2577142857142819	0.1822857142857157	0.7342857142857123	0.5954285714285723	0.1902857142857133	0.2617142857142848	0.3057142857142838	0.3331428571428562	0.2977142857142861	0.2657142857142877	0.2142857142857142	0.4879999999999995	0.5079999999999976	0.3571428571428571	0.3845714285714296	0.3171428571428529	0.420571428571431	0.0474285714285705	0.4245714285714257	0.5274285714285725	0.4719999999999962	0.2897142857142886	0.3411428571428538	0.5754285714285743	0.5554285714285682	0.0	0.6308571428571424	0.2617142857142848	0.5714285714285714	0.1468571428571457	0.519999999999998	0.5434285714285677	1.0	0.6862857142857105	0.2377142857142839	0.3925714285714272	0.3845714285714296	0.1822857142857157	0.5274285714285725	0.4920000000000024	0.5954285714285723	0.1668571428571437	0.2857142857142857	0.3097142857142866	0.5594285714285709	0.9719999999999962	0.6662857142857125	0.9085714285714304	0.2577142857142819	0.5234285714285696	0.5434285714285677	0.4485714285714266	0.2182857142857171	0.6822857142857158	0.6628571428571409	0.5474285714285705
