label	video	trace	time_10	time_20	time_30	time_40	time_50	time_60	time_70	time_80	time_90	time_100	time_110	time_120	time_130	time_140	time_150	time_160	time_170	time_180	time_190	time_200	time_210	time_220	time_230	time_240	time_250	time_260	time_270	time_280	time_290	time_300	time_310	time_320	time_330	time_340	time_350	time_360	time_370	time_380	time_390	time_400	time_410	time_420	time_430	time_440	time_450	time_460	time_470	time_480	time_490	time_500	time_510	time_520	time_530	time_540	time_550	time_560	time_570	time_580	time_590	time_600
PR8	PR8_1001	trace_025	0.2459589340323282	0.23359209597741692	0.26020768222603075	0.2569479450213396	0.27398595288503524	0.27139832644419787	0.2683738280068553	0.282824209429714	0.3178411802265014	0.28820109554054496	0.2980139126928117	0.38716940551802953	0.2924017878146317	0.32647780354202344	0.36149477433881083	0.33232516718755245	0.36240212387001364	0.31458144302180974	0.34469200524246374	0.31948785159794313	0.3281244749134657	0.28003494975972043	0.28961252814463817	0.3355849043922436	0.32647780354202344	0.3362906206942902	0.28678966293645175	0.30802836307423465	0.2797997109923714	0.31340524918506557	0.27398595288503524	0.31737070269180334	0.32788923614611665	0.30665053600833425	0.38411130154249407	0.3355849043922436	0.3416339012669288	0.2622912255939777	0.28191685989851123	0.22777833787008078	0.26138387606277497	0.24760560540377044	0.2326511409080213	0.3082636018415832	0.2737507141176867	0.23241590214067276	0.22821520986658597	0.20956413616964048	0.21003461370433854	0.20979937493698952	0.20210370669086258	0.20979937493698952	0.23241590214067276	0.2797997109923714	0.2525120139799038	0.2753637799509356	0.2730449978156401	0.2835299257317606	0.30943979567832786	0.3092045569109788
PR8	PR8_1001	trace_026	0.06371610041334817	0.08424908424908396	0.06603488254864368	0.06650536008334172	0.08028363074234622	0.06603488254864368	0.07584769970091042	0.07699028799946223	0.08586215008233335	0.09076855865846672	0.0774607655341598	0.09685116107134428	0.10525254561951781	0.0949692509325535	0.08401384548173542	0.08401384548173542	0.08750882145377559	0.10313539671337801	0.12343314178176526	0.09732163860604233	0.09520448969990251	0.0956749672346001	0.08844977652317074	0.09006284235642012	0.08562691131498432	0.10478206808482024	0.08821453775582219	0.06858890345128868	0.0919447524952109	0.0970863998386933	0.1068656114527672	0.09893470443929124	0.08495480055113057	0.08539167254763577	0.08004839197499719	0.0721174849615217	0.10595826192156442	0.10266491917868042	0.09335618509930411	0.09241523002990895	0.09987565950868686	0.09379305709580932	0.09543972846725107	0.08633262761703092	0.1068656114527672	0.07910743690560204	0.09217999126255993	0.08260241287764221	0.07047081359007948	0.08703834391907753	0.10175756964747765	0.12299626978526053	0.13116241556608504	0.10195920287663382	0.09473401216520447	0.1105958261921564	0.12040864334442314	0.10058137581073347	0.10595826192156442	0.1250798131532075
PR8	PR8_1001	trace_027	0.08098934704439283	0.11388916893504039	0.09869946567194268	0.11341869140034282	0.11177202002890058	0.1008166145780825	0.1213495984138183	0.10219444164398285	0.10242968041133141	0.10780656652216283	0.11738414490708056	0.12111435964646974	0.11970292704237655	0.1213495984138183	0.10219444164398285	0.09100379742581576	0.08307289041233978	0.10619350068891345	0.12739859528850347	0.11970292704237655	0.08868501529051977	0.09473401216520447	0.11923244950767849	0.09732163860604233	0.10407635178277364	0.11435964646973797	0.11899721074032994	0.11785462244177813	0.12276103101791151	0.10360587424807606	0.10992371542830265	0.14047114964546137	0.11620795107033638	0.13579997983667702	0.11856033874382474	0.12205531471586491	0.12928050542729427	0.12343314178176526	0.12672648452464974	0.12182007594851635	0.12205531471586491	0.10663037268541817	0.11153678126155155	0.12786907282320106	0.12833955035789862	0.1239036193164633	0.11620795107033638	0.1213495984138183	0.13069193803138748	0.12998622172934088	0.14420136438485057	0.15424942030446587	0.16500319252612825	0.20045703531942033	0.18997210740329984	0.23594448365090576	0.26323218066337334	0.3246294989414255	0.3150519205565078	0.2590314883892866
PR8	PR8_1001	trace_028	0.3243942601740765	0.40000672110763835	0.39160533655946483	0.43173034916154174	0.3981248109688476	0.34865745874920195	0.40978593272171226	0.42262324831132164	0.4669825587256782	0.47699700910710063	0.42870585072419914	0.41025641025641035	0.37523943945962296	0.3832039520112913	0.42168229324192597	0.45085190039318485	0.4174816009678392	0.4069966730517187	0.41724636220049066	0.38760627751453425	0.4100211714890613	0.3864636892159829	0.3400208354336794	0.31246429411566995	0.2954262862519743	0.2564774674866416	0.2538898410458042	0.28329468696441157	0.24901703800786365	0.25318412474375757	0.2525120139799038	0.2891420506099406	0.2870249017038008	0.2709278489095003	0.31599287562590295	0.2931075041166783	0.2790939946903248	0.274658063648889	0.23429781227946353	0.2485465604731661	0.22845044863393452	0.24340491312968368	0.21820075948516304	0.21235339583963406	0.20186846792351354	0.24619417279967723	0.2660214403333669	0.23476828981416112	0.2303323587727258	0.22821520986658597	0.3042981483348454	0.2620559868266287	0.26114863729542637	0.2590314883892866	0.25133582014315964	0.27653997378768025	0.27139832644419787	0.23661659441475952	0.22495547266189436	0.24760560540377044
PR8	PR8_1001	trace_029	0.111301542494203	0.10663037268541817	0.10710085022011623	0.12087912087912073	0.10827704405686041	0.09543972846725107	0.10242968041133141	0.12786907282320106	0.10639513391806962	0.10195920287663382	0.12229055348321392	0.11946768827502752	0.10219444164398285	0.10663037268541817	0.10313539671337801	0.09591020600194912	0.11573747353563832	0.10639513391806962	0.09732163860604233	0.10548778438686685	0.11832509997647618	0.11412440770238942	0.11388916893504039	0.13277548139933443	0.1105958261921564	0.1068656114527672	0.11970292704237655	0.10478206808482024	0.11224249756359815	0.09520448969990251	0.13721141244077023	0.12696172329199829	0.14164734348220556	0.11691366737238298	0.11691366737238298	0.11620795107033638	0.114594885237087	0.14631851329099038	0.13159928756259026	0.12087912087912073	0.11388916893504039	0.13348119770138103	0.16170984978324424	0.1376818899754678	0.12975098296199183	0.14117686594750797	0.09241523002990895	0.12881002789259668	0.14467184191954813	0.12739859528850347	0.14678899082568794	0.14000067211076378	0.12205531471586491	0.14000067211076378	0.12857478912524767	0.1376818899754678	0.17011123433141778	0.15986154518264584	0.1264912457573007	0.13442215277077665
PR8	PR8_1001	trace_030	0.13603521860402557	0.12229055348321392	0.11691366737238298	0.10548778438686685	0.14070638841281038	0.13371643646873005	0.12696172329199829	0.11899721074032994	0.1101589541956512	0.11341869140034282	0.11083106495950494	0.09685116107134428	0.12229055348321392	0.12276103101791151	0.08750882145377559	0.09987565950868686	0.12904526665994523	0.12998622172934088	0.13512786907282326	0.14305877608629874	0.1612393722485462	0.15098968309977473	0.14070638841281038	0.18785495849716002	0.1820075948516315	0.1979030144167758	0.22472023389454582	0.21608361057902326	0.27489330241623805	0.17105218940081293	0.13069193803138748	0.16500319252612825	0.1435292536209968	0.16288604361998843	0.1612393722485462	0.18667876466041586	0.18577141512921308	0.22240145175924983	0.22707262156803418	0.30523910340424104	0.23594448365090576	0.24548845649763062	0.18133548408777775	0.20956413616964048	0.2609133985280774	0.17780690257754472	0.18738448096246246	0.17898309641428892	0.16873340726551744	0.18015929025103308	0.17407668783815552	0.12739859528850347	0.1432940148536478	0.17246362200490614	0.16406223745673262	0.18247807238632907	0.18506569882716647	0.17431192660550457	0.1913499344692002	0.14957825049568152
PR8	PR8_1001	trace_031	0.06018751890311515	0.07863695937090398	0.0956749672346001	0.08774406022112413	0.09964042074133785	0.08424908424908396	0.08051886950969525	0.08424908424908396	0.07349531202742206	0.0949692509325535	0.08004839197499719	0.09591020600194912	0.07164700742682366	0.08939073159256637	0.09661592230399572	0.0707060523574285	0.09217999126255993	0.08283765164499075	0.0949692509325535	0.06532916624659707	0.08495480055113057	0.08283765164499075	0.0774607655341598	0.08868501529051977	0.08236717411029318	0.09379305709580932	0.09869946567194268	0.11412440770238942	0.09732163860604233	0.09591020600194912	0.09288570756460654	0.08424908424908396	0.08844977652317074	0.0818966965755956	0.07840172060355544	0.07094129112477705	0.09543972846725107	0.0970863998386933	0.11970292704237655	0.09426353463050689	0.12252579225056295	0.10454682931747121	0.08260241287764221	0.10407635178277364	0.10992371542830265	0.08821453775582219	0.07981315320764865	0.09799374936989608	0.10501730685216927	0.08401384548173542	0.11876197197298091	0.10548778438686685	0.0889202540578688	0.1231979030144167	0.11479651846624317	0.10804180528951138	0.09520448969990251	0.09846422690459367	0.11318345263299379	0.0818966965755956
PR8	PR8_1001	trace_032	0.08354336794703736	0.07023557482273045	0.06603488254864368	0.07769600430150883	0.09685116107134428	0.08004839197499719	0.08471956178378202	0.08656786638437995	0.0889202540578688	0.08495480055113057	0.07117652989212607	0.06929461975333528	0.07258796249621928	0.07188224619417267	0.081190980273549	0.0517861343549416	0.05995228013576612	0.06206942904190593	0.0721174849615217	0.09940518197398929	0.06277514534395254	0.07840172060355544	0.08377860671438639	0.09170951372786236	0.084484323016433	0.07258796249621928	0.06324562287865011	0.09614544476929768	0.10290015794602946	0.09987565950868686	0.08562691131498432	0.07981315320764865	0.09402829586315786	0.07934267567295059	0.0655644050139461	0.06697583761803931	0.10548778438686685	0.09312094633195556	0.09029808112376915	0.1068656114527672	0.08656786638437995	0.09170951372786236	0.08633262761703092	0.08283765164499075	0.07514198339886383	0.07863695937090398	0.09940518197398929	0.10921799912625604	0.08515643378028674	0.0889202540578688	0.07699028799946223	0.08821453775582219	0.1015223308801291	0.09543972846725107	0.09987565950868686	0.11036058742480737	0.11318345263299379	0.10827704405686041	0.11365393016769136	0.09543972846725107
PR8	PR8_1001	trace_033	0.2578552945525419	0.23241590214067276	0.25832577208724	0.2664919178680645	0.2508653426084616	0.280505427294418	0.29519104748462527	0.37080350841818716	0.36683805491144944	0.32530160970527927	0.4037369358470276	0.2891420506099406	0.35961286420002003	0.29519104748462527	0.4714184897671135	0.39160533655946483	0.27045737137480225	0.29334274288402734	0.2945189367207715	0.3449272440098128	0.3754746782269715	0.3862284504486339	0.39600766206270777	0.36546022784554905	0.48237389521793206	0.32345330510468134	0.33676109822898825	0.3383741640622372	0.41166784286050356	0.4926571899048964	0.427529656887455	0.2945189367207715	0.5547266189468023	0.47934939678058947	0.4814329401485364	0.49285882313405255	0.3586719091306244	0.33955035789898186	0.24246395806028806	0.2809759048291156	0.3099102732130254	0.3285949524481633	0.2975434351581141	0.28961252814463817	0.3206304398964949	0.2973081963907651	0.2975434351581141	0.3113217058171186	0.2821520986658603	0.3148166817891588	0.4002419598749874	0.395100312531505	0.39251268609066764	0.4338474980676816	0.4055852404476255	0.3715092247202338	0.3341734717881504	0.304768625869543	0.3311489733508083	0.34559935477366654
PR8	PR8_1001	trace_034	0.14070638841281038	0.13932856134691005	0.16056726148469244	0.14514231945424572	0.17525288167489972	0.1325402426319854	0.13395167523607862	0.14796518466243214	0.13650569613872363	0.13674093490607217	0.15542561414121053	0.14164734348220556	0.1397990388816076	0.12484457438585847	0.11970292704237655	0.14820042342978115	0.12881002789259668	0.1395638001142586	0.15915582888059923	0.13932856134691005	0.1432940148536478	0.17548812044224874	0.14887253419363491	0.17058171186611537	0.16940551802937118	0.1722283832375576	0.16591054205733102	0.16964075679671975	0.16685149712672617	0.21235339583963406	0.220049064085761	0.19904560271532712	0.1626508048526394	0.14957825049568152	0.16312128238733745	0.1596263064152973	0.17246362200490614	0.1853009375945155	0.17105218940081293	0.15193063816917035	0.17269886077225519	0.16241556608529084	0.15424942030446587	0.16241556608529084	0.14420136438485057	0.20210370669086258	0.18667876466041586	0.15004872803037908	0.1603320227173439	0.1845952212924689	0.2195785865510634	0.19998655778472277	0.17199314447020858	0.2128238733743321	0.17501764290755117	0.18620828712571827	0.20489296636085613	0.19975131901737372	0.21074033000638515	0.21376482844372727
PR8	PR8_1001	trace_035	0.23896898208824788	0.2515710589105082	0.2538898410458042	0.2363813556474105	0.22939140370333017	0.20815270356554727	0.23594448365090576	0.23009712000537677	0.2620559868266287	0.24152300299089288	0.2686090667742043	0.24807608293846803	0.26813858923950673	0.2840004032664582	0.2683738280068553	0.23547400611620772	0.28678966293645175	0.2774809288570754	0.2816816211311622	0.343045333871022	0.35003528581510235	0.36777900998084456	0.39160533655946483	0.4452733810531977	0.49682427664079026	0.43173034916154174	0.4697718183956717	0.49195147360284974	0.4802567463117922	0.4723258392983163	0.4802567463117922	0.44782740195584225	0.4702422959303693	0.4515576166952314	0.4891286083946633	0.42870585072419914	0.49682427664079026	0.48842289209261674	0.48096246261383885	0.5019659239842726	0.5152737171085796	0.5246160567261483	0.5705884329737543	0.5486440165339247	0.5743186477131429	0.5402426319857512	0.5878616796047988	0.6002285176597102	0.48842289209261674	0.37876802096985596	0.4111973653258055	0.3883119938165808	0.41422186376314807	0.4994119030816277	0.4144571025304971	0.5512316429747621	0.47817320294384524	0.3983600497361966	0.4594885237087069	0.4095506939543637
PR8	PR8_1001	trace_036	0.07047081359007948	0.07000033605538189	0.07608293846825945	0.058574453069865764	0.050173068521692225	0.06835366468393966	0.07699028799946223	0.049937829754343195	0.04409046610881467	0.03733575293208288	0.0506435460563898	0.053668044493732386	0.05484423833047657	0.046207615014954476	0.04314951103941903	0.05928016937191237	0.057163020465772554	0.043619988574116614	0.042712639042914315	0.050173068521692225	0.04177168397351868	0.03663003663003628	0.0517861343549416	0.03851194676882754	0.031253150519205325	0.048291158382901433	0.048761635917599015	0.04479618241086127	0.05040830728904125	0.05484423833047657	0.0506435460563898	0.04644285378230303	0.03592432032798967	0.024968914877171598	0.04432570487616322	0.0767550492321132	0.05951540813926139	0.06721107638538833	0.06509392747924853	0.05810397553516819	0.08166145780824657	0.0550794770978256	0.06277514534395254	0.06301038411130157	0.040125012602076446	0.07769600430150883	0.07349531202742206	0.0662701213159927	0.04691333131700108	0.08028363074234622	0.07235272372887026	0.07188224619417267	0.0361595590953387	0.04946735221964562	0.07957791444029962	0.06768155392008592	0.050878784823738823	0.08656786638437995	0.04456094364351224	0.07023557482273045
PR8	PR8_1001	trace_037	0.11808986120912716	0.1105958261921564	0.1362704573713746	0.09755687737339089	0.13442215277077665	0.12205531471586491	0.09638068353664671	0.13418691400342764	0.11503175723359171	0.12182007594851635	0.09964042074133785	0.10548778438686685	0.13348119770138103	0.1231979030144167	0.11856033874382474	0.12857478912524767	0.08959236482172254	0.10898276035890701	0.12111435964646974	0.114594885237087	0.07863695937090398	0.10945323789360459	0.13885808381221199	0.1558960916759081	0.14070638841281038	0.1376818899754678	0.10454682931747121	0.11761938367442958	0.14608327452364134	0.10454682931747121	0.15193063816917035	0.14094162718015896	0.16335652115468602	0.1395638001142586	0.1841247437577713	0.14725946836038553	0.17199314447020858	0.19813825318412484	0.22263669052659885	0.21796552071781403	0.24572369526497967	0.25274725274725285	0.23429781227946353	0.2653493295695132	0.2592667271566351	0.2723392815135935	0.2856470746379004	0.27701045132237784	0.28447088080115573	0.21796552071781403	0.2406156534596901	0.23312161844271936	0.2548307961151998	0.250159626306415	0.23920422085559692	0.24501797896293306	0.19766777564942678	0.24831132170581705	0.20909365863494292	0.1808650065530797
